,BRANCH,LOCATION,geometry,LATITUDE,LONGITUDE
36,Jeffery Manor,"(41.71340053892868, -87.56573413765888)","MULTIPOLYGON (((-87.574734 41.72076, -87.575734 41.721031, -87.577734 41.719817, -87.578734 41.720104, -87.579276 41.719401, -87.579154 41.718401, -87.578527 41.717607, -87.577575 41.717559, -87.577127 41.716008, -87.57544 41.714695, -87.5747822981245 41.713406838338514, -87.575503 41.713632, -87.575551 41.714584, -87.57641 41.714725, -87.576625 41.71551, -87.577463 41.715671, -87.577734 41.716253, -87.578958 41.716177, -87.580274 41.718401, -87.579724 41.72139, -87.578734 41.721783, -87.577734 41.720723, -87.575788 41.722454, -87.571734 41.723144, -87.571476 41.723659, -87.571961 41.724401, -87.570734 41.725422, -87.569734 41.725188, -87.569039 41.724401, -87.569974 41.72364, -87.569539 41.723206, -87.56601497658326 41.723184779103065, -87.569415 41.723082, -87.569974 41.723161, -87.570734 41.724099, -87.571426 41.723093, -87.572734 41.722638, -87.574734 41.72076)), ((-87.553734 41.717486, -87.554734 41.717086, -87.556343 41.715401, -87.554734 41.714779, -87.554627 41.714293, -87.557734 41.714299, -87.557999 41.716401, -87.559148 41.717401, -87.559251 41.721401, -87.560734 41.722815, -87.56447503134734 41.72317550589024, -87.561734 41.723159, -87.56138826206706 41.72360500193351, -87.560727 41.723229, -87.559253 41.723298, -87.559577 41.722298, -87.55890727594604 41.72176802980268, -87.558993 41.72166, -87.558965 41.717401, -87.558032 41.717102, -87.557734 41.71597, -87.55438471294411 41.718587467834176, -87.552727 41.717459, -87.550727 41.716617, -87.55056945840767 41.71674583401328, -87.550466 41.716669, -87.549877 41.714258, -87.54936 41.714401, -87.548734 41.715607, -87.547967 41.714168, -87.546267 41.713401, -87.548931 41.712598, -87.550549 41.710216, -87.553734 41.707878, -87.554879 41.708256, -87.555184 41.70895, -87.555663 41.712472, -87.556734 41.712491, -87.556923 41.71159, -87.557734 41.711495, -87.558545 41.71159, -87.55876274718698 41.712373525442686, -87.558501 41.711634, -87.557734 41.711517, -87.556968 41.711634, -87.556734 41.712512, -87.555644 41.712491, -87.555096 41.710038, -87.553734 41.70922, -87.548275 41.713401, -87.548734 41.714002, -87.549984 41.714151, -87.550646 41.715489, -87.553734 41.717486)), ((-87.558876 41.709401, -87.558793 41.712459, -87.55878431108519 41.71243445084004, -87.558845 41.709401, -87.558041 41.709094, -87.55795968519851 41.70817092642008, -87.558177 41.708958, -87.558876 41.709401)), ((-87.565409 41.700401, -87.566305 41.70083, -87.56652 41.701401, -87.566619 41.704401, -87.567519 41.704615, -87.567666 41.705469, -87.568523 41.705611, -87.568667 41.706467, -87.570485 41.706649, -87.570734 41.707521, -87.574518 41.707616, -87.575734 41.708199, -87.577923 41.708212, -87.577172 41.708838, -87.57263535155086 41.709393729564155, -87.572734 41.70916, -87.575859 41.708401, -87.574354 41.707781, -87.570734 41.70756, -87.570403 41.706732, -87.568651 41.706484, -87.568467 41.705668, -87.567648 41.705486, -87.567461 41.704674, -87.566584 41.704401, -87.56615 41.700984, -87.564734 41.700342, -87.56442 41.701087, -87.562032 41.702401, -87.558971 41.705637, -87.557471 41.706401, -87.55771068401073 41.707269090673414, -87.556135 41.707401, -87.555333 41.706401, -87.556734 41.705701, -87.557734 41.705951, -87.558873 41.705539, -87.558734 41.704916, -87.55771 41.704401, -87.564734 41.698943, -87.565409 41.700401)), ((-87.574226 41.709909, -87.57493 41.712401, -87.57473680664202 41.713317739636146, -87.574426 41.712709, -87.573682 41.712452, -87.574061 41.711401, -87.572558 41.709577, -87.57262581040776 41.709416335567965, -87.574226 41.709909)))",41.71340053892868,-87.56573413765888
37,Kelly,"(41.78202569697298, -87.63738794358196)","MULTIPOLYGON (((-87.625861 41.777553, -87.626703 41.778026, -87.626315 41.779099, -87.62835236754161 41.77914224369118, -87.626052 41.779362, -87.625388 41.777775, -87.624998 41.779635, -87.62404881610523 41.77980818287581, -87.62381933026151 41.779588579197615, -87.624812 41.77945, -87.624697 41.777334, -87.625388 41.776263, -87.625861 41.777553)), ((-87.62839494694715 41.77913817603989, -87.6286590715996 41.77895476788124, -87.628491 41.779129, -87.62839494694715 41.77913817603989)), ((-87.623388 41.782179, -87.62254492528453 41.78150722358903, -87.623122 41.780863, -87.62388568695168 41.78078357655703, -87.624552 41.780862, -87.625388 41.782112, -87.625688 41.781026, -87.626388 41.78054, -87.627505 41.780908, -87.627798 41.781616, -87.628524 41.78189, -87.628388 41.782446, -87.626961 41.783026, -87.62815 41.783264, -87.628629 41.783784, -87.629163 41.786026, -87.628388 41.786803, -87.627388 41.78667, -87.626696 41.787026, -87.627062 41.788026, -87.630285 41.790129, -87.631388 41.791343, -87.632388 41.791398, -87.634388 41.792654, -87.63635970687253 41.79444332398681, -87.636248 41.794769, -87.63778171104924 41.7950922485171, -87.636388 41.795561, -87.635388 41.795141, -87.633734 41.79368, -87.631388 41.792775, -87.625281 41.788132, -87.624512 41.787026, -87.627142 41.78578, -87.627968 41.786446, -87.628722 41.78636, -87.628801 41.785612, -87.62811 41.785026, -87.628528 41.783886, -87.627388 41.783356, -87.626388 41.784035, -87.625388 41.78394, -87.624388 41.782328, -87.623388 41.782179)), ((-87.639985 41.791429, -87.6403912129987 41.791721137502265, -87.640466 41.793207, -87.639028 41.793515, -87.638313 41.793484, -87.638028 41.793012, -87.63774808626872 41.79309001649605, -87.637802 41.79244, -87.638855 41.791493, -87.639985 41.791429)), ((-87.643432 41.772982, -87.642388 41.772693, -87.641388 41.771549, -87.639388 41.770798, -87.638388 41.769539, -87.637388 41.769151, -87.636459 41.770096, -87.633769 41.771026, -87.632327 41.772965, -87.629388 41.773527, -87.628593 41.774026, -87.628327 41.775026, -87.629388 41.775453, -87.629605 41.776026, -87.62957817054586 41.777099178165614, -87.629517 41.775897, -87.627123 41.77529, -87.627087 41.773725, -87.629388 41.77201, -87.631521 41.772159, -87.63208 41.771026, -87.633388 41.769905, -87.634737 41.770026, -87.635215 41.768852, -87.637388 41.767622, -87.639247 41.769026, -87.639388 41.770329, -87.640388 41.769471, -87.641388 41.769963, -87.642388 41.771037, -87.647305 41.774109, -87.651388 41.777675, -87.6516535554867 41.77773050109673, -87.651433 41.778008, -87.650433 41.777966, -87.65029457965457 41.77806462543291, -87.643432 41.772982)))",41.78202569697298,-87.63738794358196
38,King,"(41.83175130060517, -87.61747228078738)","MULTIPOLYGON (((-87.623472 41.841099, -87.624265 41.839544, -87.62483527398143 41.83944525330396, -87.62546798278088 41.84027095050168, -87.62515 41.840429, -87.624508 41.841787, -87.623472 41.842665, -87.621934 41.843213, -87.620472 41.844386, -87.619472 41.843859, -87.618802 41.845751, -87.617472 41.846468, -87.617006 41.845217, -87.614243 41.843981, -87.614704 41.842751, -87.613736 41.841751, -87.614564 41.84066, -87.612789 41.840434, -87.61263577959998 41.839891460492666, -87.612936 41.840287, -87.614598 41.840626, -87.614178 41.842046, -87.615472 41.843683, -87.617472 41.844853, -87.621414 41.841693, -87.623472 41.841099)), ((-87.605203 41.83502, -87.604625 41.833599, -87.602993 41.83323, -87.602627 41.830597, -87.600997 41.828751, -87.601472 41.827599, -87.602141 41.828082, -87.603824 41.828103, -87.60381 41.824751, -87.605003 41.824282, -87.606472 41.822777, -87.608472 41.823161, -87.609472 41.822117, -87.610472 41.822195, -87.611419 41.821751, -87.612803 41.820082, -87.614669 41.818948, -87.616472 41.817068, -87.617472 41.817256, -87.620472 41.819036, -87.6205595871255 41.819094747462216, -87.61935 41.819871, -87.61930052194829 41.819917707280815, -87.617472 41.818603, -87.616472 41.818567, -87.61496 41.819751, -87.614487 41.820751, -87.612472 41.821739, -87.611472 41.822847, -87.608472 41.824379, -87.607043 41.824322, -87.605723 41.826002, -87.604475 41.826751, -87.604263 41.827961, -87.606567 41.830847, -87.605328 41.830895, -87.603472 41.829065, -87.602472 41.828956, -87.602171 41.829751, -87.603611 41.831613, -87.603235 41.832989, -87.604753 41.833471, -87.605472 41.834266, -87.607472 41.832607, -87.608576 41.833648, -87.609007 41.835217, -87.610555 41.835668, -87.608464 41.838751, -87.609472 41.839498, -87.610756 41.839035, -87.612073 41.83915, -87.61239485055857 41.83957403717855, -87.611472 41.839145, -87.610566 41.839751, -87.610472 41.841138, -87.609961 41.840263, -87.607472 41.839078, -87.607472 41.838214, -87.608763 41.837751, -87.608472 41.836515, -87.610539 41.835685, -87.608671 41.835553, -87.608551 41.833672, -87.607778 41.833445, -87.607472 41.832639, -87.607352 41.834751, -87.606472 41.835615, -87.606183 41.835041, -87.605203 41.83502)))",41.83175130060517,-87.61747228078738
39,Legler Regional,"(41.87934542742433, -87.72547641315548)","MULTIPOLYGON (((-87.734937 41.871345, -87.736035 41.872787, -87.737593 41.873228, -87.740256 41.875566, -87.741997 41.876345, -87.744172 41.879345, -87.741695 41.882345, -87.739476 41.883802, -87.737236 41.886345, -87.734932 41.887801, -87.728381 41.88825, -87.728476 41.888685, -87.730122 41.889345, -87.728476 41.89074, -87.72745084461114 41.89027109484456, -87.728437 41.889345, -87.7281 41.888345, -87.729476 41.887865, -87.731476 41.88801, -87.733632 41.887501, -87.734988 41.886345, -87.735365 41.885345, -87.742264 41.880345, -87.740476 41.876791, -87.735604 41.873345, -87.734476 41.873175, -87.733518 41.870304, -87.731476 41.869626, -87.730476 41.868736, -87.729476 41.868907, -87.728382 41.868439, -87.72552990288683 41.86603346317125, -87.72614283328255 41.86498077055167, -87.729476 41.867059, -87.730476 41.867298, -87.731476 41.868625, -87.732476 41.868476, -87.73325 41.869572, -87.735476 41.870109, -87.734937 41.871345)), ((-87.719476 41.887268, -87.720476 41.889016, -87.72237 41.889452, -87.722478 41.890345, -87.725476 41.892462, -87.726476 41.892552, -87.72691 41.890779, -87.72730169684404 41.8904111589559, -87.726996 41.891345, -87.727483 41.892345, -87.726884 41.893753, -87.726476 41.894176, -87.725476 41.894092, -87.724476 41.893363, -87.723476 41.892236, -87.72162150405087 41.891182891339405, -87.72162150405087 41.8911828913394, -87.720146 41.890345, -87.7198261835943 41.88972207401575, -87.719476 41.88904, -87.71853323591428 41.88867002764564, -87.717705 41.888345, -87.717203 41.887619, -87.7169953043678 41.88764099802432, -87.716476 41.887696, -87.714476 41.886283, -87.713476 41.88647, -87.712713 41.886108, -87.709257 41.883345, -87.707774 41.881345, -87.708324 41.880345, -87.708058 41.879764, -87.707247 41.879345, -87.70874136711825 41.877530462575464, -87.70962710769392 41.8764549508064, -87.710175 41.876734, -87.71092954714821 41.877090146253956, -87.70932 41.879345, -87.709728 41.881345, -87.710476 41.882474, -87.712491 41.883345, -87.712521 41.884345, -87.713476 41.88499, -87.714864 41.884958, -87.716476 41.886403, -87.719476 41.887268)))",41.87934542742433,-87.72547641315548
40,Lincoln Belmont,"(41.94046531149621, -87.67102536129381)","MULTIPOLYGON (((-87.682025 41.933296, -87.682427 41.934064, -87.686025 41.936209, -87.68963 41.939465, -87.68982 41.940465, -87.689615 41.941465, -87.687838 41.942465, -87.685705 41.944465, -87.685177 41.945617, -87.683881 41.946465, -87.68180332878697 41.94953696335095, -87.680695 41.950083, -87.67975143856714 41.94971218035688, -87.68199 41.946465, -87.68319 41.945465, -87.683535 41.944465, -87.688277 41.940465, -87.686025 41.93789, -87.684025 41.936867, -87.681025 41.934095, -87.676025 41.931058, -87.675025 41.930645, -87.674025 41.930948, -87.67340190418005 41.92977844914598, -87.674062 41.929991, -87.675313 41.929657, -87.67530736121046 41.92929450638659, -87.676025 41.929557, -87.677025 41.930843, -87.678463 41.931028, -87.680025 41.932587, -87.682025 41.933296)), ((-87.66558 41.950911, -87.65999232560291 41.94704541985338, -87.66061410484605 41.94607778633497, -87.670025 41.952837, -87.671979 41.953419, -87.67295108605347 41.95325936123462, -87.672413 41.953967, -87.67286878099732 41.95465967628773, -87.671025 41.954707, -87.667025 41.95255, -87.66558 41.950911)))",41.94046531149621,-87.67102536129381
41,Lincoln Park,"(41.92540663614013, -87.65806218385674)","MULTIPOLYGON (((-87.658933 41.915536, -87.65807367064888 41.914489966730386, -87.658738 41.914731, -87.658969 41.9155, -87.660747 41.915722, -87.661062 41.91654, -87.663062 41.916624, -87.665062 41.915955, -87.66576192413508 41.916120003391846, -87.666237 41.916232, -87.666178 41.917522, -87.664062 41.918135, -87.6639771539974 41.91845776469035, -87.663796 41.918407, -87.664709 41.917407, -87.664062 41.916652, -87.661062 41.916589, -87.660602 41.915867, -87.658933 41.915536)), ((-87.667062 41.919823, -87.668062 41.917808, -87.66902475137135 41.91870250287205, -87.669783 41.919407, -87.66984745886901 41.92002388735801, -87.669062 41.919404, -87.668062 41.919312, -87.667062 41.920139, -87.666062 41.919042, -87.66418248572884 41.91851530469454, -87.666062 41.918613, -87.667062 41.919823)), ((-87.673029 41.922407, -87.673687 41.923407, -87.676054 41.923415, -87.67644265146288 41.92369744853566, -87.677419 41.924407, -87.677698 41.925407, -87.677012 41.926357, -87.675278 41.927407, -87.67530736121046 41.92929450638659, -87.675313 41.929657, -87.674062 41.929991, -87.67340190418005 41.92977844914598, -87.673025 41.929071, -87.67243880447535 41.92875181653683, -87.674058 41.928407, -87.674315 41.926407, -87.675729 41.925407, -87.674397 41.924072, -87.670819 41.92265, -87.670728 41.922072, -87.6716 41.921407, -87.67062544258692 41.92063787529615, -87.673062 41.920884, -87.673538 41.921407, -87.67335729962593 41.92176201055807, -87.673029 41.922407)), ((-87.652468 41.912812, -87.656062 41.912062, -87.657458 41.913011, -87.65776324723353 41.914112098547854, -87.657184 41.913407, -87.656062 41.913313, -87.653062 41.914155, -87.652873 41.915407, -87.652062 41.916244, -87.646361 41.920705, -87.645062 41.920479, -87.642812 41.921156, -87.642625 41.922407, -87.641536 41.923407, -87.642082 41.924407, -87.640499 41.925407, -87.643232 41.927407, -87.64337343881176 41.92766557186794, -87.642029 41.927139, -87.64131 41.927413, -87.64111589002187 41.927899289457415, -87.640335 41.927407, -87.638432 41.925407, -87.639534 41.924407, -87.639494 41.923407, -87.640519 41.922407, -87.640585 41.921407, -87.641683 41.920028, -87.645062 41.919017, -87.646062 41.919238, -87.652062 41.914807, -87.651918 41.913407, -87.652468 41.912812)))",41.92540663614013,-87.65806218385674
42,Little Italy,"(41.86946341218242, -87.66072612668584)","MULTIPOLYGON (((-87.646565 41.874074, -87.64615595358056 41.87502689222709, -87.645563 41.874463, -87.645093 41.872463, -87.64505 41.871463, -87.645837 41.870352, -87.644536 41.870273, -87.643726 41.871798, -87.641799 41.870463, -87.641285 41.869463, -87.644726 41.866358, -87.645726 41.866519, -87.646049 41.865463, -87.64767456902919 41.86439358159325, -87.649177 41.865601, -87.648624 41.866601, -87.64868782656559 41.86679921914782, -87.64835 41.86684, -87.647726 41.865865, -87.644988 41.868726, -87.643726 41.868893, -87.643231 41.869463, -87.643726 41.87017, -87.645893 41.870297, -87.645763 41.872427, -87.647325 41.873864, -87.64749461344138 41.873965976179484, -87.646565 41.874074)), ((-87.678235 41.86955, -87.67753989242709 41.869093314324594, -87.676726 41.867797, -87.675569 41.867463, -87.675142 41.866463, -87.67218945924255 41.86440590193128, -87.67317335256364 41.86368631237591, -87.677968 41.867222, -87.67964977879745 41.86925373384641, -87.679494 41.869345, -87.678235 41.86955)), ((-87.671934 41.862831, -87.67193721470366 41.86277475477106, -87.67227965846975 41.86302728098946, -87.671934 41.862831)))",41.86946341218242,-87.66072612668584
43,Little Village,"(41.84959155873184, -87.70504118331108)","MULTIPOLYGON (((-87.687833 41.848592, -87.689268 41.847818, -87.689221 41.846592, -87.690041 41.845341, -87.693086 41.843636, -87.695041 41.841891, -87.695877 41.842756, -87.695965 41.843668, -87.697537 41.843096, -87.697248 41.843592, -87.69912 41.84367, -87.69911655280866 41.84365590578732, -87.699144 41.843694, -87.696041 41.844151, -87.695041 41.843386, -87.694715 41.843592, -87.690774 41.846592, -87.68908565823067 41.849322839901866, -87.689041 41.849143, -87.687833 41.848592)), ((-87.702041 41.838315, -87.701041 41.839584, -87.700041 41.839634, -87.699251 41.841801, -87.69835 41.842592, -87.69887335517875 41.843318369530195, -87.697542 41.843091, -87.697699 41.841592, -87.698041 41.841317, -87.69917 41.84172, -87.700023 41.838592, -87.702041 41.837, -87.704208 41.836758, -87.705041 41.834782, -87.705843 41.835592, -87.705865 41.836768, -87.708319 41.837314, -87.70980315739145 41.838318809607486, -87.70901514849066 41.83894035162799, -87.705041 41.836381, -87.702041 41.838315)), ((-87.71881427460485 41.85422764016401, -87.718041 41.854818, -87.71782212052432 41.85488845896684, -87.71782212052432 41.85488845896683, -87.716699 41.85525, -87.71645499778458 41.85572762135784, -87.716193 41.855412, -87.71620377352347 41.854617837412846, -87.71807408836035 41.85338454494586, -87.718431 41.854086, -87.71881427460485 41.85422764016401)), ((-87.698548 41.858098, -87.700041 41.857536118279576, -87.700041 41.857915, -87.698737 41.858287, -87.698092 41.859592, -87.69883161362426 41.85987699221746, -87.698768 41.860006, -87.69743910748701 41.86070135648428, -87.697262 41.860592, -87.697543 41.859094, -87.698548 41.858098)), ((-87.686163 41.850592, -87.686388 41.849592, -87.687041 41.849253, -87.687714 41.849919, -87.68879893806898 41.849786600778025, -87.688301 41.850592, -87.693041 41.854053, -87.696041 41.856845, -87.700041 41.857387, -87.700041 41.85749972920354, -87.697869 41.857419, -87.696041 41.858925, -87.694404 41.857592, -87.693022 41.855592, -87.686163 41.850592)))",41.84959155873184,-87.70504118331108
44,Logan Square,"(41.924860376546214, -87.7035190503226)","POLYGON ((-87.714122 41.933463, -87.71506 41.93186, -87.714804 41.93086, -87.719469 41.92686, -87.719577 41.92586, -87.721066 41.92486, -87.719267 41.92286, -87.7129287077279 41.91824098544809, -87.7138932330225 41.91748750892703, -87.71498774297363 41.918300017025985, -87.721354 41.923026, -87.723018 41.92486, -87.716993 41.93086, -87.717156 41.93186, -87.715519 41.934506, -87.713519 41.93477, -87.712519 41.935695, -87.711519 41.935551, -87.707519 41.937513, -87.704519 41.937107, -87.703519 41.938223, -87.702519 41.938595, -87.701445 41.93686, -87.701632 41.935748, -87.700519 41.935644, -87.699519 41.93434, -87.697519 41.935155, -87.696695 41.93386, -87.696671 41.932708, -87.694199 41.93218, -87.693676 41.930703, -87.692519 41.930553, -87.691094 41.929285, -87.688981 41.92886, -87.68378828068963 41.924911164022525, -87.683721 41.92486, -87.68576971624934 41.92311752392147, -87.6863 41.922942, -87.6877098219239 41.92300240878491, -87.687519 41.923115, -87.685786 41.92486, -87.69064 41.92886, -87.696285 41.932094, -87.697846 41.93386, -87.699519 41.934047, -87.700519 41.93513, -87.701899 41.93548, -87.702519 41.936946, -87.704519 41.935877, -87.707519 41.936057, -87.710878 41.934219, -87.712519 41.934156, -87.714122 41.933463))",41.924860376546214,-87.7035190503226
45,Lozano,"(41.857601233304614, -87.66116376475367)","MULTIPOLYGON (((-87.65195912435559 41.85169106663699, -87.651164 41.851687, -87.64938676571259 41.85303592082414, -87.64939462881316 41.85216224298232, -87.649611 41.852048, -87.65018324429039 41.85134420953339, -87.651164 41.850138, -87.65195912435559 41.85169106663699)), ((-87.65514750103571 41.85170737348314, -87.65266253082241 41.85169466418589, -87.653523 41.851601, -87.654164 41.850299, -87.65514750103571 41.85170737348314)), ((-87.65527 41.851708, -87.65517098984327 41.85170749361586, -87.655423 41.85086, -87.656297 41.850601, -87.656534 41.848971, -87.65706479192646 41.84877864216289, -87.656693 41.84913, -87.656346 41.850601, -87.655513 41.850951, -87.65527 41.851708)), ((-87.65814794896673 41.84775501661364, -87.65731245587381 41.84854459009592, -87.657485 41.847922, -87.65814794896673 41.84775501661364)), ((-87.658749 41.847187, -87.65841613986318 41.84750156578105, -87.658661 41.847098, -87.659733 41.847032, -87.66021337478925 41.84859583396737, -87.659578 41.847187, -87.658749 41.847187)), ((-87.661672 41.844601, -87.662164 41.845808, -87.663164 41.84494, -87.663605 41.84516, -87.664164 41.848727, -87.664454 41.846601, -87.665539 41.845601, -87.666164 41.84411, -87.667164 41.84542, -87.668346 41.845601, -87.669164 41.848586, -87.670164 41.84695, -87.671164 41.846547, -87.672468 41.847601, -87.675288 41.848477, -87.675001 41.849764, -87.67671 41.852601, -87.678841 41.854924, -87.679261 41.855601, -87.678865 41.856601, -87.679985 41.857601, -87.678464 41.858902, -87.676962 41.859399, -87.676164 41.861, -87.675406 41.860359, -87.672067 41.860504, -87.67193721470366 41.86277475477107, -87.67193721470366 41.86277475477106, -87.671934 41.862831, -87.67227965846975 41.86302728098946, -87.67329 41.863601, -87.67317335256364 41.86368631237591, -87.67218945924255 41.86440590193128, -87.671726 41.864083, -87.66987800927487 41.863735192221796, -87.670021 41.862459, -87.670705 41.862601, -87.671164 41.86337, -87.672027 41.860464, -87.675491 41.859929, -87.677938 41.857601, -87.67693 41.856601, -87.677164 41.855272, -87.673661 41.851104, -87.673417 41.849348, -87.671164 41.84809, -87.669164 41.84901, -87.668164 41.846912, -87.666164 41.845843, -87.664959 41.846397, -87.664164 41.84877, -87.663654 41.846111, -87.663164 41.845624, -87.662164 41.845955, -87.661592 41.845173, -87.660164 41.844572, -87.659762 41.845601, -87.660392 41.846373, -87.660259 41.848697, -87.66023866491498 41.8486519104576, -87.660299 41.846466, -87.65848 41.845601, -87.659045 41.843483, -87.65991 41.843347, -87.661959 41.843601, -87.661672 41.844601)), ((-87.647511 41.862601, -87.64944122130491 41.8644323295113, -87.649401 41.864463, -87.649853 41.865463, -87.649021 41.866759, -87.64868782656559 41.86679921914782, -87.648624 41.866601, -87.649177 41.865601, -87.645444 41.862601, -87.645316 41.861601, -87.64360703278689 41.859913131147536, -87.643291 41.859601, -87.644235 41.85853, -87.64409596047798 41.85844479702114, -87.644642 41.858121, -87.64467878089607 41.857898752802114, -87.645784 41.860601, -87.647293 41.861472, -87.647511 41.862601)), ((-87.647164 41.854723, -87.6447662957056 41.85736994781715, -87.64508847234787 41.8554232074267, -87.64520704135211 41.85525175725931, -87.646958 41.854819, -87.64796964990472 41.854111511722316, -87.647164 41.854723)))",41.857601233304614,-87.66116376475367
46,Manning,"(41.88108555559726, -87.67923504553734)","MULTIPOLYGON (((-87.68258659474915 41.891663768103285, -87.686235 41.888998, -87.687235 41.888857, -87.68983 41.88668, -87.691091 41.884941, -87.693173 41.884086, -87.696651 41.881086, -87.694235 41.879022, -87.692065 41.879256, -87.692406 41.877086, -87.688637 41.875086, -87.686425 41.872896, -87.681235 41.869598, -87.679235 41.870655, -87.67711733371372 41.87004158266574, -87.677772 41.869463, -87.67753989242709 41.869093314324594, -87.678235 41.86955, -87.679494 41.869345, -87.67964977879745 41.86925373384641, -87.681235 41.868325, -87.682235 41.868525, -87.684685 41.870086, -87.690073 41.874086, -87.690594 41.875086, -87.694235 41.87693, -87.694956 41.878086, -87.697235 41.879954, -87.698198 41.880123, -87.698656 41.881086, -87.694235 41.884815, -87.691938 41.885789, -87.690679 41.887529, -87.689041 41.887892, -87.687385 41.890235, -87.683855 41.892086, -87.68358897552099 41.892328706283934, -87.68258659474915 41.891663768103285)), ((-87.674246 41.871983, -87.67450516432402 41.87187629734878, -87.674614 41.872086, -87.6740318580993 41.872260177407995, -87.674246 41.871983)))",41.88108555559726,-87.67923504553734
47,Mayfair,"(41.968242773953044, -87.737968778247)","MULTIPOLYGON (((-87.738969 41.981301, -87.739061 41.97815, -87.736969 41.977805, -87.735969 41.976879, -87.7345697739451 41.97677648715461, -87.735969 41.976693, -87.736969 41.977654, -87.738466 41.977746, -87.739202 41.978243, -87.739969 41.980116, -87.742466 41.979243, -87.74381 41.978243, -87.743897 41.977171, -87.745797 41.976071, -87.747203 41.976009, -87.747969 41.976934, -87.751969 41.975465, -87.75235337605594 41.97424835670047, -87.75378853903544 41.97546566436874, -87.753234 41.976508, -87.751969 41.97709, -87.750969 41.976894, -87.747969 41.978358, -87.746818 41.976092, -87.744969 41.979419, -87.742969 41.978996, -87.740969 41.981135, -87.739969 41.98089, -87.738969 41.981301)), ((-87.730969 41.97704, -87.73052144979249 41.97691150665872, -87.72987382985337 41.976725572547956, -87.7308963204597 41.97588587570828, -87.732729 41.976483, -87.73283149928959 41.976649134265216, -87.73270626305893 41.97663995896269, -87.73126 41.976534, -87.730969 41.97704)), ((-87.72915 41.974061, -87.730245 41.973966, -87.730526 41.974243, -87.72992859967553 41.97476980804627, -87.728989 41.974203, -87.7288169234149 41.97375953667298, -87.728969 41.973647, -87.72915 41.974061)), ((-87.72074110892804 41.96608235702687, -87.722016 41.965872, -87.72256653646859 41.96620837778231, -87.72103357703834 41.96747598480843, -87.71993739718438 41.96673737882284, -87.72074110892804 41.96608235702687)), ((-87.741956 41.957243, -87.7411212650229 41.958858516631565, -87.740969 41.958603, -87.739827 41.958384, -87.739848 41.957363, -87.738964 41.956248, -87.737969 41.955897, -87.736969 41.957461, -87.736221 41.95699, -87.7355694899266 41.95700151982448, -87.7350771140618 41.956634645978156, -87.734969 41.956314, -87.7345962539845 41.95627635265243, -87.734016 41.955844, -87.73394608703227 41.955673451064875, -87.736969 41.957395, -87.736705 41.956506, -87.737969 41.954418, -87.740969 41.956068, -87.741956 41.957243)), ((-87.743332 41.959606, -87.744969 41.958803, -87.745594 41.959618, -87.74718961067653 41.96011913400645, -87.747584 41.960243, -87.7488030112523 41.961682210451364, -87.747634 41.962508, -87.74808661045667 41.96281465027982, -87.747969 41.962825, -87.7479487424982 41.962919535008396, -87.747146 41.962066, -87.746753 41.962027, -87.746342 41.963243, -87.745851 41.96336, -87.745561 41.96265, -87.744765 41.962243, -87.745718 41.961243, -87.745251 41.960243, -87.743969 41.959665, -87.742969 41.95991, -87.741581 41.95963, -87.74144457337142 41.959401061850414, -87.743332 41.959606)), ((-87.749969 41.963556, -87.75002806104554 41.96363643804154, -87.750144 41.963884, -87.74950007910334 41.9639446808081, -87.7486 41.963612, -87.74840924321343 41.96340917332047, -87.749969 41.963556)))",41.968242773953044,-87.737968778247
