,BRANCH,LOCATION,geometry,LATITUDE,LONGITUDE
36,Jeffery Manor,"(41.71340053892868, -87.56573413765888)","POLYGON ((-87.574734 41.719231, -87.574083 41.720749, -87.572301 41.722401, -87.571128 41.722795, -87.570734 41.723689, -87.569734 41.722834, -87.565734 41.722981, -87.560943 41.722401, -87.562004 41.721401, -87.560898 41.721401, -87.561129 41.721796, -87.560734 41.721879, -87.55947 41.720665, -87.557734 41.714115, -87.553541 41.714208, -87.553605 41.715401, -87.552734 41.716343, -87.550734 41.715349, -87.5502 41.713934, -87.54845 41.713401, -87.549434 41.7131, -87.550925 41.711401, -87.553734 41.709312, -87.554734 41.709832, -87.555477 41.712658, -87.556734 41.712705, -87.557734 41.71175, -87.558902 41.712568, -87.559133 41.709401, -87.558346 41.708401, -87.558573 41.706401, -87.561665 41.704331, -87.563043 41.702709, -87.563734 41.702635, -87.564461 41.703674, -87.564951 41.703617, -87.565108 41.702027, -87.564729 41.701406, -87.564734 41.701355, -87.565396 41.701062, -87.566004 41.701401, -87.566336 41.704401, -87.568493 41.706641, -87.570111 41.707023, -87.570734 41.707804, -87.575621 41.708401, -87.572734 41.708856, -87.572224 41.709401, -87.573935 41.711401, -87.573567 41.712401, -87.576045 41.71509, -87.576362 41.716772, -87.577893 41.71856, -87.576157 41.718823, -87.575734 41.719795, -87.574734 41.719231), (-87.569734 41.719152, -87.570334 41.716001, -87.574126 41.715401, -87.574052 41.714401, -87.571462 41.711673, -87.569734 41.708745, -87.565734 41.705672, -87.565078 41.707744, -87.5643 41.707835, -87.563734 41.707413, -87.563038 41.707705, -87.559734 41.7106, -87.559072 41.712739, -87.557734 41.712616, -87.555422 41.713401, -87.558129 41.714005, -87.558734 41.715584, -87.560734 41.717705, -87.561365 41.716032, -87.562049 41.716086, -87.562734 41.718365, -87.565734 41.720877, -87.569734 41.719152))",41.71340053892868,-87.56573413765888
37,Kelly,"(41.78202569697298, -87.63738794358196)","POLYGON ((-87.631643 41.78628, -87.631552 41.782861, -87.630818 41.783026, -87.630375 41.785039, -87.629756 41.783657, -87.627973 41.783026, -87.628906 41.782026, -87.628181 41.781026, -87.628388 41.779878, -87.630594 41.779026, -87.629916 41.777026, -87.630388 41.774736, -87.632716 41.773354, -87.634388 41.771371, -87.636388 41.771578, -87.637388 41.770343, -87.638535 41.771026, -87.63897 41.772443, -87.639388 41.772715, -87.640388 41.772062, -87.641388 41.773118, -87.643388 41.773929, -87.64492 41.775494, -87.645372 41.776042, -87.645158 41.779255, -87.64584 41.779026, -87.646089 41.777726, -87.647388 41.777513, -87.648095 41.778318, -87.650155 41.779259, -87.650896 41.781026, -87.650227 41.782026, -87.651382 41.783026, -87.648388 41.786177, -87.64781 41.785603, -87.647123 41.785761, -87.647193 41.787026, -87.645388 41.789082, -87.644388 41.789453, -87.642388 41.791236, -87.641388 41.791697, -87.640142 41.791272, -87.637873 41.79151, -87.637388 41.794342, -87.632388 41.790801, -87.631729 41.789685, -87.628638 41.788026, -87.628056 41.787026, -87.629133 41.786771, -87.629388 41.78561, -87.629943 41.786471, -87.631643 41.78628), (-87.642974 41.785612, -87.643324 41.783962, -87.643753 41.78466, -87.644388 41.784734, -87.646131 41.782026, -87.643388 41.778599, -87.640979 41.778435, -87.639122 41.776026, -87.636492 41.775129, -87.634644 41.777282, -87.632388 41.77862, -87.631388 41.77861, -87.631164 41.779801, -87.630185 41.780026, -87.631829 41.783026, -87.632388 41.786273, -87.634388 41.787344, -87.636776 41.787637, -87.637388 41.789571, -87.638012 41.787649, -87.641137 41.787026, -87.642974 41.785612))",41.78202569697298,-87.63738794358196
38,King,"(41.83175130060517, -87.61747228078738)","MULTIPOLYGON (((-87.61327 41.822549, -87.613472 41.821701, -87.615735 41.821014, -87.616472 41.818854, -87.62026 41.821964, -87.620862 41.823362, -87.622356 41.823635, -87.622472 41.823366, -87.6225058112981 41.82340210449338, -87.621466 41.825243, -87.62006478223934 41.826545852404145, -87.619803 41.826421, -87.617472 41.823894, -87.613175 41.827751, -87.613997 41.828751, -87.612873 41.830152, -87.611472 41.830321, -87.609472 41.829222, -87.608136 41.830751, -87.609029 41.831194, -87.609472 41.832015, -87.610862 41.832362, -87.611472 41.833311, -87.612033 41.832312, -87.612795 41.832428, -87.612896 41.833175, -87.611771 41.833751, -87.613018 41.834205, -87.614472 41.835759, -87.615472 41.835135, -87.616795 41.835429, -87.616906 41.836185, -87.615469 41.836751, -87.617046 41.837178, -87.617472 41.837955, -87.621992 41.834751, -87.62303676733802 41.83347554376667, -87.62447 41.834123, -87.62610383567106 41.835901968946104, -87.625472 41.836367, -87.624472 41.835877, -87.623472 41.83736, -87.622319 41.837598, -87.622973 41.838751, -87.621472 41.839383, -87.620472 41.839228, -87.619472 41.84009, -87.6188 41.839423, -87.618204 41.839483, -87.618232 41.841751, -87.617472 41.842936, -87.616256 41.841751, -87.616918 41.841197, -87.616803 41.839421, -87.613472 41.839916, -87.612328 41.838896, -87.610868 41.838751, -87.611681 41.837751, -87.610935 41.835751, -87.609188 41.835035, -87.608795 41.833428, -87.607916 41.832308, -87.606155 41.832434, -87.605718 41.833505, -87.606055 41.833751, -87.605524 41.833803, -87.605142 41.832751, -87.603994 41.831751, -87.604472 41.830715, -87.605256 41.830535, -87.606139 41.831084, -87.606723 41.831002, -87.607042 41.826751, -87.606599 41.825751, -87.607045 41.824751, -87.607641 41.824582, -87.609472 41.825562, -87.610558 41.823751, -87.61327 41.822549)), ((-87.63245344147863 41.830905072860745, -87.63135 41.829826, -87.630793 41.830687, -87.629999 41.830594, -87.62989331695135 41.8295615105073, -87.630104 41.83012, -87.63092 41.830199, -87.631472 41.82957, -87.633147 41.830751, -87.63245344147863 41.830905072860745)), ((-87.62923325537427 41.83358976767361, -87.62951712388681 41.83361398558449, -87.629472 41.833773, -87.62923325537427 41.83358976767361)), ((-87.628328 41.832895, -87.62818 41.832459, -87.62869216169688 41.831997075819885, -87.628815 41.832709, -87.62851444824928 41.83303809577174, -87.628328 41.832895)), ((-87.627052 41.831945, -87.62775893787035 41.83193195686586, -87.62700591549797 41.83269156893283, -87.627052 41.831945)), ((-87.626947 41.833646, -87.62698740197764 41.832991487962175, -87.62712271800426 41.8337969405015, -87.626947 41.833646)), ((-87.626718 41.834612, -87.62722559311638 41.83440929235937, -87.627283 41.834751, -87.62647914254579 41.835623249765355, -87.626718 41.834612)))",41.83175130060517,-87.61747228078738
39,Legler Regional,"(41.87934542742433, -87.72547641315548)","POLYGON ((-87.722476 41.888791, -87.721476 41.888602, -87.720476 41.888021, -87.719824 41.885998, -87.716708 41.885345, -87.716199 41.884345, -87.715152 41.88367, -87.714778 41.882043, -87.711476 41.881812, -87.71052 41.881345, -87.711007 41.880345, -87.712476 41.87955, -87.713518 41.878345, -87.712116 41.877345, -87.715476 41.874464, -87.717233 41.875345, -87.716876 41.875745, -87.717171 41.87665, -87.719673 41.876542, -87.718882 41.873939, -87.717001 41.873345, -87.719476 41.872158, -87.720476 41.870775, -87.722179 41.870048, -87.722476 41.869047, -87.724818 41.868687, -87.725476 41.86699, -87.728476 41.870044, -87.730476 41.869997, -87.731853 41.870969, -87.732677 41.873345, -87.735489 41.874333, -87.73739 41.876345, -87.739678 41.877345, -87.739532 41.878345, -87.740476 41.878929, -87.740884 41.880345, -87.740357 41.881226, -87.735993 41.883345, -87.734069 41.884938, -87.733476 41.886597, -87.730476 41.886858, -87.727158 41.888027, -87.726854 41.888345, -87.727722 41.889345, -87.726113 41.889982, -87.726221 41.891345, -87.725476 41.891833, -87.723575 41.890345, -87.724476 41.888825, -87.724706 41.887115, -87.724145 41.887014, -87.722476 41.888791), (-87.726511 41.872345, -87.725476 41.872005, -87.720476 41.875562, -87.719958 41.876827, -87.718905 41.877345, -87.719889 41.877933, -87.719826 41.878695, -87.717223 41.880345, -87.719938 41.881884, -87.720476 41.883475, -87.723165 41.883345, -87.723476 41.88515, -87.725476 41.886771, -87.727853 41.885345, -87.72948 41.883349, -87.731822 41.882345, -87.735497 41.879345, -87.729847 41.874975, -87.726374 41.873448, -87.726511 41.872345))",41.87934542742433,-87.72547641315548
40,Lincoln Belmont,"(41.94046531149621, -87.67102536129381)","POLYGON ((-87.666025 41.932055, -87.667025 41.932407, -87.668025 41.931215, -87.670025 41.93127, -87.671025 41.929531, -87.672025 41.930755, -87.674577 41.932465, -87.673025 41.932868, -87.6726 41.933465, -87.674025 41.934798, -87.675109 41.934465, -87.676025 41.93355, -87.677025 41.934374, -87.678025 41.934173, -87.678717 41.936774, -87.680025 41.937057, -87.681025 41.936363, -87.683085 41.938465, -87.685358 41.939465, -87.686125 41.940465, -87.68055 41.944465, -87.679935 41.946465, -87.678723 41.948163, -87.676943 41.949383, -87.67694 41.95138, -87.676025 41.951553, -87.675025 41.950844, -87.674025 41.951688, -87.671025 41.949946, -87.670025 41.950546, -87.669025 41.950326, -87.667025 41.947204, -87.666025 41.947476, -87.661025 41.943369, -87.659646 41.942845, -87.65866826867727 41.941508715786846, -87.660759 41.940132, -87.65879026607165 41.93830147101037, -87.659254 41.937465, -87.658249 41.936465, -87.65832569446923 41.93608553907067, -87.659062 41.936702, -87.660062 41.935651, -87.661062 41.936048, -87.663062 41.935465, -87.663195 41.934539, -87.665657 41.932407, -87.66570321531181 41.93221814483691, -87.666025 41.932055), (-87.673419 41.946859, -87.673981 41.946465, -87.674708 41.944148, -87.676025 41.943771, -87.680163 41.940465, -87.680281 41.939465, -87.677258 41.938465, -87.675576 41.936915, -87.673366 41.936124, -87.671025 41.934184, -87.667025 41.936455, -87.666025 41.93595, -87.66395 41.93639, -87.664328 41.937768, -87.66231 41.939465, -87.66465 41.942465, -87.666025 41.943116, -87.667324 41.943167, -87.669025 41.945555, -87.672025 41.946658, -87.673419 41.946859))",41.94046531149621,-87.67102536129381
41,Lincoln Park,"(41.92540663614013, -87.65806218385674)","POLYGON ((-87.671348 41.923121, -87.672268 41.924201, -87.67347 41.924407, -87.674946 41.925407, -87.673497 41.926407, -87.673123 41.928407, -87.672062 41.928379, -87.671279 41.92719, -87.670015 41.927359, -87.668062 41.93015, -87.666062 41.930752, -87.66570321531181 41.93221814483691, -87.665657 41.932407, -87.663195 41.934539, -87.663062 41.935465, -87.661062 41.936048, -87.660062 41.935651, -87.659062 41.936702, -87.657268 41.9352, -87.656062 41.934897, -87.655062 41.934091, -87.653062 41.933687, -87.650062 41.931123, -87.64938815576681 41.93138916847211, -87.649029 41.931059, -87.6487320430034 41.93127845122047, -87.646062 41.92934, -87.645062 41.928052, -87.640709 41.925407, -87.643059 41.924407, -87.642412 41.923407, -87.643374 41.922407, -87.643053 41.921398, -87.644062 41.920996, -87.645308 41.921652, -87.646019 41.92145, -87.645763 41.922107, -87.646166 41.92251, -87.646089 41.921407, -87.648062 41.919923, -87.650062 41.919374, -87.651116 41.918407, -87.65262 41.917964, -87.653062 41.916118, -87.654062 41.915754, -87.655062 41.914708, -87.657062 41.915111, -87.658062 41.915918, -87.660062 41.916068, -87.661062 41.917037, -87.663391 41.917407, -87.663648 41.918821, -87.66598 41.919407, -87.667062 41.921109, -87.667681 41.921026, -87.668062 41.92019, -87.669062 41.920085, -87.669511 41.920958, -87.67056 41.921407, -87.670096 41.922407, -87.670381 41.923087, -87.671348 41.923121), (-87.650777 41.923407, -87.650702 41.924407, -87.650062 41.924709, -87.649062 41.924408, -87.647494 41.925407, -87.649062 41.926704, -87.652432 41.928037, -87.653255 41.929214, -87.655062 41.92967, -87.658062 41.931523, -87.659062 41.932318, -87.661062 41.930149, -87.664677 41.928021, -87.666648 41.925993, -87.668326 41.925407, -87.667062 41.924176, -87.665669 41.923799, -87.658062 41.91823, -87.656062 41.919199, -87.654956 41.920407, -87.653062 41.920855, -87.652062 41.922478, -87.650777 41.923407))",41.92540663614013,-87.65806218385674
42,Little Italy,"(41.86946341218242, -87.66072612668584)","MULTIPOLYGON (((-87.661021 41.876711, -87.658144 41.876132, -87.657565 41.874914, -87.656565 41.874164, -87.655565 41.875724, -87.654565 41.875067, -87.652565 41.874985, -87.65231410863234 41.874852027575145, -87.65045 41.872739, -87.64998 41.870209, -87.647311 41.870049, -87.646726 41.871053, -87.646199 41.86999, -87.644937 41.869463, -87.646726 41.867492, -87.647325 41.868865, -87.648092 41.868829, -87.648297 41.867893, -87.646872 41.867463, -87.649726 41.866286, -87.650726 41.864192, -87.651643 41.864463, -87.651012 41.86475, -87.651173 41.866463, -87.652 41.866737, -87.652671 41.865463, -87.65240232451508 41.86516644869215, -87.653012 41.865601, -87.652094 41.866601, -87.652741 41.867601, -87.65392973953881 41.86745332744483, -87.653919 41.867463, -87.654066 41.868803, -87.65109 41.869463, -87.653726 41.870989, -87.654489 41.870226, -87.654895 41.870295, -87.65443 41.871463, -87.655769 41.87342, -87.656726 41.874089, -87.657726 41.873878, -87.660726 41.875474, -87.661526 41.875664, -87.661726 41.876386, -87.662151 41.874888, -87.664533 41.87427, -87.665726 41.872392, -87.666726 41.87237, -87.668583 41.870463, -87.670228 41.869463, -87.669088 41.869102, -87.668726 41.86821, -87.667495 41.867695, -87.666726 41.866099, -87.66431623101876 41.86589320903893, -87.664164 41.865734, -87.6640370899022 41.86586937077099, -87.663377 41.865813, -87.662853 41.864336, -87.66199523633256 41.8634797585396, -87.66241216138997 41.86304110692934, -87.662406 41.863463, -87.663187 41.864003, -87.663554 41.865635, -87.665149 41.865463, -87.66516949089629 41.865281015934904, -87.666164 41.865885, -87.669164 41.86382, -87.66918608988946 41.86375844233874, -87.670726 41.865169, -87.671726 41.865199, -87.674162 41.866463, -87.674349 41.867841, -87.676296 41.869463, -87.673726 41.871193, -87.673099 41.87009, -87.672435 41.870172, -87.672326 41.870864, -87.673199 41.871463, -87.671108 41.873463, -87.670854 41.874463, -87.668726 41.875043, -87.667726 41.874816, -87.667096 41.875463, -87.667595 41.876463, -87.666726 41.877396, -87.664726 41.878695, -87.663726 41.878568, -87.66371183705202 41.878586487643766, -87.662046 41.87823, -87.661021 41.876711)), ((-87.662904 41.879641, -87.661726 41.879729, -87.661182 41.879463, -87.66119415398182 41.87919291151507, -87.66333703989031 41.87907573016751, -87.662904 41.879641)))",41.86946341218242,-87.66072612668584
43,Little Village,"(41.84959155873184, -87.70504118331108)","POLYGON ((-87.71534474253964 41.84700179350719, -87.714823 41.847592, -87.715348 41.848592, -87.716041 41.849202, -87.717041 41.848877, -87.717855 41.849592, -87.718036 41.850592, -87.719671 41.851592, -87.719041 41.852603, -87.714041 41.855575, -87.712344 41.855894, -87.711041 41.857467, -87.708286 41.858836, -87.70808783840096 41.86011394010807, -87.707175 41.860815, -87.706175 41.86118, -87.705175 41.860583, -87.70409735382499 41.861519794132164, -87.703548 41.860085, -87.700679 41.859592, -87.701041 41.85842, -87.702382 41.857932, -87.702041 41.856065, -87.701041 41.857007, -87.697041 41.856589, -87.694764 41.854869, -87.692504 41.852129, -87.691161 41.851592, -87.693617 41.850168, -87.694933 41.848592, -87.694992 41.847592, -87.693959 41.846592, -87.69462 41.845592, -87.694563 41.844592, -87.699319 41.843869, -87.700041 41.841011, -87.702402 41.839592, -87.702725 41.838592, -87.705041 41.836507, -87.710041 41.840608, -87.711041 41.84235, -87.71148371403325 41.842006896624234, -87.71061 41.843086, -87.71264 41.845853, -87.71534474253964 41.84700179350719), (-87.699782 41.849592, -87.698625 41.851176, -87.697704 41.851592, -87.699912 41.853721, -87.70253 41.855103, -87.703041 41.856019, -87.705041 41.857601, -87.707041 41.856436, -87.708503 41.854053, -87.709769 41.853592, -87.709839 41.852389, -87.710338 41.852295, -87.711041 41.8532, -87.712041 41.852609, -87.712621 41.851592, -87.711669 41.850592, -87.711946 41.849592, -87.710041 41.849181, -87.709416 41.848592, -87.709237 41.847592, -87.709976 41.846592, -87.709041 41.844734, -87.705041 41.84153, -87.702041 41.843856, -87.700472 41.846022, -87.698837 41.847388, -87.698785 41.848847, -87.699782 41.849592))",41.84959155873184,-87.70504118331108
44,Logan Square,"(41.924860376546214, -87.7035190503226)","POLYGON ((-87.709851 41.91686, -87.710428 41.91786, -87.713694 41.91986, -87.714138 41.92086, -87.719519 41.923818, -87.720382 41.92486, -87.718945 41.925286, -87.717519 41.927368, -87.71609 41.92729, -87.715889 41.92586, -87.715388 41.925729, -87.715752 41.927628, -87.71292 41.92986, -87.712438 41.930779, -87.712861 41.93186, -87.712519 41.93244, -87.710057 41.932399, -87.707519 41.934335, -87.705519 41.932875, -87.702519 41.935673, -87.701519 41.934947, -87.699478 41.932901, -87.697149 41.93186, -87.696705 41.929674, -87.695519 41.930291, -87.692519 41.928943, -87.687519 41.926003, -87.686285 41.92486, -87.689519 41.922538, -87.690528 41.92286, -87.690956 41.91986, -87.689476 41.918903, -87.689519 41.918021, -87.690118 41.918261, -87.692519 41.91765, -87.693519 41.917789, -87.69479845729217 41.91729466422803, -87.695631 41.916973, -87.69721516250863 41.91585284271768, -87.697519 41.915638, -87.698519 41.916555, -87.70093964036322 41.91404640970359, -87.701519 41.914635, -87.70224878364277 41.913938786404785, -87.705519 41.916147, -87.70568668100735 41.915929853095484, -87.706519 41.916835, -87.70785230726445 41.91565550569838, -87.709851 41.91686), (-87.709519 41.922215, -87.708818 41.92086, -87.707519 41.919808, -87.705825 41.921166, -87.703519 41.921315, -87.702519 41.918373, -87.701731 41.920072, -87.701181 41.920198, -87.700519 41.919672, -87.699519 41.921043, -87.698519 41.921232, -87.697519 41.920352, -87.695034 41.921375, -87.694614 41.92186, -87.695678 41.923019, -87.693139 41.92486, -87.694128 41.92586, -87.695519 41.926331, -87.698788 41.92886, -87.700519 41.929536, -87.702519 41.931, -87.704519 41.929453, -87.707519 41.92918, -87.709519 41.927452, -87.710519 41.927484, -87.711519 41.926293, -87.712519 41.926157, -87.713875 41.92486, -87.712519 41.923413, -87.711519 41.923485, -87.710519 41.922431, -87.709519 41.922215))",41.924860376546214,-87.7035190503226
45,Lozano,"(41.857601233304614, -87.66116376475367)","MULTIPOLYGON (((-87.658802 41.852239, -87.657164 41.853103, -87.655137 41.855574, -87.65234 41.857601, -87.653398 41.859601, -87.655559 41.860206, -87.655635 41.861073, -87.654842 41.861601, -87.656005 41.86376, -87.658157 41.863608, -87.659164 41.864113, -87.660164 41.86402, -87.66049169614513 41.86430706182313, -87.659726 41.864987, -87.658726 41.864918, -87.657726 41.865367, -87.656726 41.865164, -87.655922 41.865659, -87.65392973953881 41.86745332744483, -87.652741 41.867601, -87.652094 41.866601, -87.653012 41.865601, -87.651609 41.864601, -87.651744 41.864181, -87.653443 41.86388, -87.653409 41.863356, -87.651164 41.863531, -87.649633 41.862601, -87.649442 41.861323, -87.646683 41.859082, -87.645943 41.857601, -87.650073 41.855511, -87.65253 41.852601, -87.655502 41.85194, -87.657952 41.848389, -87.659164 41.847654, -87.659769 41.848996, -87.660446 41.848883, -87.660765 41.846601, -87.66005 41.845601, -87.660767 41.845205, -87.662441 41.846601, -87.66167 41.847601, -87.662164 41.851077, -87.663164 41.847538, -87.663754 41.849011, -87.665045 41.849601, -87.663811 41.850249, -87.663786 41.851601, -87.664164 41.851934, -87.665428 41.851865, -87.665261 41.849601, -87.666164 41.847781, -87.667164 41.848627, -87.668141 41.850624, -87.669164 41.850145, -87.671164 41.850258, -87.671404 41.850601, -87.670124 41.851641, -87.674107 41.853601, -87.674214 41.854601, -87.675026 41.855601, -87.674164 41.855793, -87.67336 41.856601, -87.674164 41.857163, -87.676164 41.857199, -87.676571 41.857601, -87.675929 41.858366, -87.675164 41.858416, -87.671752 41.860189, -87.671164 41.862034, -87.66975 41.862187, -87.669164 41.86382, -87.666164 41.865885, -87.66516949089629 41.865281015934904, -87.664743 41.865022, -87.664621 41.863601, -87.662993 41.86243, -87.66199523633256 41.8634797585396, -87.66180719807953 41.86329205398356, -87.662813 41.86225, -87.6636 41.862165, -87.664289 41.862727, -87.665582 41.861601, -87.664735 41.86103, -87.664848 41.860285, -87.665582 41.860183, -87.666164 41.861187, -87.666631 41.860069, -87.669164 41.85886, -87.670237 41.857601, -87.668538 41.856601, -87.668917 41.855601, -87.667245 41.853521, -87.665997 41.852768, -87.665164 41.852894, -87.664489 41.853926, -87.663865 41.8539, -87.663651 41.853088, -87.664187 41.852601, -87.661785 41.85198, -87.661164 41.850366, -87.66049 41.851927, -87.658802 41.852239)), ((-87.66431623101876 41.86589320903893, -87.6640370899022 41.86586937077099, -87.664164 41.865734, -87.66431623101876 41.86589320903893)))",41.857601233304614,-87.66116376475367
46,Manning,"(41.88108555559726, -87.67923504553734)","POLYGON ((-87.668248 41.877086, -87.669501 41.876351, -87.67134 41.876191, -87.671413 41.875263, -87.672443 41.874294, -87.675642 41.872492, -87.676235 41.87096, -87.677797 41.871523, -87.679235 41.873252, -87.68059 41.872086, -87.68179 41.872086, -87.684585 41.873736, -87.685235 41.875324, -87.686235 41.874676, -87.686701 41.875619, -87.688453 41.876086, -87.690066 41.877086, -87.691651 41.879669, -87.695695 41.881086, -87.693577 41.882427, -87.692235 41.882337, -87.691235 41.883133, -87.689235 41.8838, -87.688352 41.885202, -87.685235 41.887098, -87.682235 41.889691, -87.681235 41.889686, -87.680235 41.888709, -87.678235 41.888409, -87.677549 41.889086, -87.677957 41.890086, -87.67778071822904 41.89029353394087, -87.677293 41.889905, -87.676515 41.890169, -87.6763986229958 41.89048686554875, -87.676235 41.890399, -87.675702 41.889086, -87.672858 41.888086, -87.671235 41.885854, -87.66986 41.885461, -87.668339 41.883982, -87.667235 41.883694, -87.666719 41.882601, -87.66651717800225 41.88257130460474, -87.666858 41.882003, -87.667823 41.88171, -87.666943 41.880332, -87.665565 41.880145, -87.6655077623376 41.88010190004021, -87.665624 41.880086, -87.667235 41.878162, -87.668102 41.877952, -87.668248 41.877086), (-87.684529 41.88338, -87.686235 41.882826, -87.688363 41.881086, -87.686976 41.880345, -87.686387 41.879086, -87.684967 41.878354, -87.684235 41.877318, -87.681852 41.877468, -87.681235 41.875763, -87.680235 41.877165, -87.679235 41.876393, -87.677875 41.876445, -87.676235 41.87569, -87.675917 41.876768, -87.674535 41.877086, -87.675235 41.877181, -87.675899 41.878086, -87.675581 41.879431, -87.674638 41.880489, -87.672902 41.880419, -87.671235 41.879482, -87.670533 41.880384, -87.669038 41.881086, -87.670235 41.882052, -87.671235 41.881968, -87.673617 41.882704, -87.674118 41.884086, -87.676235 41.885829, -87.678235 41.885676, -87.679235 41.884826, -87.680407 41.884913, -87.681235 41.885437, -87.684529 41.88338))",41.88108555559726,-87.67923504553734
47,Mayfair,"(41.968242773953044, -87.737968778247)","POLYGON ((-87.724326 41.969885, -87.722969 41.969371, -87.721729 41.968243, -87.723371 41.967645, -87.723969 41.966145, -87.724969 41.965918, -87.726671 41.964243, -87.727969 41.960613, -87.728969 41.960121, -87.729969 41.960834, -87.732969 41.959808, -87.733969 41.960944, -87.735969 41.958668, -87.736568 41.960644, -87.737372 41.960646, -87.737969 41.95916, -87.738969 41.960362, -87.739969 41.959463, -87.741254 41.960957, -87.743245 41.960967, -87.745611 41.963601, -87.746416 41.96369, -87.746969 41.963101, -87.748606 41.964243, -87.748969 41.965911, -87.749969 41.965479, -87.750969 41.966315, -87.75216412609558 41.96678574576261, -87.751133 41.967508, -87.75277329044945 41.96898974385678, -87.751494 41.969243, -87.751394 41.970243, -87.750227 41.971243, -87.751013 41.972243, -87.751149 41.974243, -87.750686 41.97496, -87.747969 41.975476, -87.744076 41.97535, -87.741969 41.976798, -87.740969 41.976761, -87.739969 41.975881, -87.735969 41.975586, -87.734969 41.97654, -87.733969 41.976595, -87.732969 41.975741, -87.730067 41.975243, -87.731414 41.974688, -87.731238 41.972974, -87.729536 41.97281, -87.727969 41.973179, -87.7257 41.971512, -87.724326 41.969885), (-87.733969 41.97285, -87.735969 41.974699, -87.737969 41.975327, -87.739398 41.975243, -87.742018 41.973292, -87.743256 41.97153, -87.745494 41.971243, -87.745263 41.969243, -87.747404 41.968243, -87.746373 41.967838, -87.745409 41.966803, -87.743681 41.966531, -87.742969 41.964851, -87.741969 41.966178, -87.740969 41.965037, -87.736969 41.96301, -87.734969 41.963793, -87.732969 41.963548, -87.73193 41.964204, -87.730969 41.966187, -87.72852 41.968243, -87.728683 41.969243, -87.731969 41.971839, -87.733969 41.97285))",41.968242773953044,-87.737968778247
48,McKinley Park,"(41.83030074817219, -87.67349098124289)","POLYGON ((-87.663491 41.825932, -87.664491 41.826574, -87.66502 41.82483, -87.667491 41.822786, -87.668491 41.822976, -87.670491 41.821889, -87.671491 41.822502, -87.673491 41.821132, -87.676491 41.822004, -87.677491 41.821224, -87.677815 41.821976, -87.678491 41.822141, -87.679316 41.822126, -87.679491 41.821429, -87.680491 41.822742, -87.681491 41.822695, -87.682103 41.823301, -87.677239 41.824049, -87.677491 41.825619, -87.680491 41.825983, -87.683798 41.825607, -87.684491 41.823081, -87.685491 41.824068, -87.687605 41.824187, -87.686491 41.827034, -87.685726 41.827301, -87.68725 41.828301, -87.687277 41.829515, -87.688491 41.829366, -87.690069 41.830301, -87.687591 41.831401, -87.687491 41.832324, -87.684491 41.834888, -87.683199 41.835008, -87.681491 41.836535, -87.676491 41.836775, -87.675814 41.838301, -87.675491 41.842392, -87.675057 41.840301, -87.674491 41.839698, -87.673491 41.840511, -87.672272 41.840301, -87.673116 41.839301, -87.674971 41.838781, -87.674491 41.836793, -87.672157 41.836967, -87.670919 41.837729, -87.670491 41.838614, -87.666453 41.838263, -87.665491 41.838766, -87.664688 41.838301, -87.665144 41.837954, -87.665022 41.836769, -87.662927 41.834301, -87.663898 41.833708, -87.663799 41.832993, -87.662491 41.832633, -87.661491 41.833066, -87.658945 41.832301, -87.658113 41.830679, -87.656375 41.830301, -87.658156 41.829965, -87.659491 41.828459, -87.660491 41.82888, -87.662878 41.828688, -87.662567 41.827301, -87.663491 41.825932), (-87.671499 41.825308, -87.670491 41.824976, -87.669491 41.826185, -87.665491 41.828554, -87.665181 41.82999, -87.663325 41.830301, -87.669693 41.835099, -87.670491 41.8354, -87.671491 41.834891, -87.674491 41.835363, -87.675491 41.836872, -87.676076 41.834886, -87.677785 41.834595, -87.681075 41.832301, -87.681182 41.830992, -87.682491 41.830942, -87.683406 41.830301, -87.68175 41.829301, -87.682507 41.827285, -87.679491 41.827621, -87.678504 41.826287, -87.676984 41.825808, -87.676491 41.82427, -87.674491 41.825296, -87.672491 41.823706, -87.671499 41.825308))",41.83030074817219,-87.67349098124289
