,BRANCH,LOCATION,geometry,LATITUDE,LONGITUDE
58,Roden,"(41.99199760467718, -87.79820642998901)","POLYGON ((-87.788709 41.994998, -87.786281 41.993998, -87.785621 41.990998, -87.784671 41.989998, -87.785179 41.988998, -87.782543 41.986998, -87.783505 41.985998, -87.780892 41.984998, -87.781434 41.983998, -87.780728 41.982998, -87.78081 41.981998, -87.781234 41.98197, -87.781396 41.982808, -87.787206 41.982457, -87.788206 41.982047, -87.789034 41.982998, -87.788829 41.984375, -87.791206 41.985316, -87.792755 41.984546, -87.793206 41.983333, -87.794206 41.984241, -87.795206 41.984224, -87.79626 41.984998, -87.798206 41.985588, -87.801206 41.98481, -87.802206 41.985116, -87.802664 41.984456, -87.804011 41.984194, -87.806504 41.9857, -87.80772 41.992484, -87.81189 41.994998, -87.811289 41.995998, -87.813909 41.996998, -87.812009 41.9988, -87.812486 42.000998, -87.810911 42.000293, -87.810528 41.999676, -87.809885 41.999677, -87.808206 42.000532, -87.807206 42.003499, -87.807112 42.001092, -87.804206 42.00048, -87.803206 42.001282, -87.800466 41.999738, -87.797206 41.999842, -87.795206 41.998466, -87.794206 41.998685, -87.792206 41.99752, -87.791206 41.997507, -87.788927 41.995998, -87.788709 41.994998), (-87.793662 41.990998, -87.79392 41.991998, -87.795134 41.99207, -87.79524 41.992964, -87.795813 41.993391, -87.797206 41.993296, -87.798206 41.994504, -87.799206 41.993577, -87.799918 41.994286, -87.802206 41.99513, -87.803564 41.994998, -87.800206 41.990167, -87.798206 41.990397, -87.794906 41.989298, -87.793068 41.987998, -87.790327 41.987998, -87.791701 41.988503, -87.792206 41.989867, -87.793662 41.990998))",41.99199760467718,-87.79820642998901
59,Rogers Park,"(42.00682227244734, -87.67330813329413)","POLYGON ((-87.667308 42.001519, -87.670841 41.998355, -87.672476 41.998822, -87.673308 42.000751, -87.674314 41.998828, -87.675308 41.998474, -87.676308 42.004183, -87.678569 42.004083, -87.679308 42.002119, -87.680818 42.004312, -87.6809930574131 42.00433383935437, -87.684906 42.004822, -87.684308 42.005711, -87.684059 42.005071, -87.683308 42.005058, -87.682612 42.005822, -87.682759 42.006371, -87.684205 42.006822, -87.68297 42.007484, -87.682961 42.00817, -87.68366 42.008822, -87.682308 42.010434, -87.679711 42.010822, -87.679308 42.01229, -87.678308 42.012911, -87.675876 42.01339, -87.675308 42.015339, -87.668912 42.011822, -87.668208 42.010922, -87.66738 42.01075, -87.666886 42.009822, -87.665308 42.0098, -87.662168 42.007822, -87.663308 42.004808, -87.664308 42.004693, -87.665308 42.002948, -87.66633 42.003844, -87.667242 42.002822, -87.667308 42.001519), (-87.675116 42.004822, -87.672308 42.003473, -87.671308 42.005348, -87.669861 42.006822, -87.670748 42.007822, -87.674308 42.009843, -87.676773 42.006822, -87.67551 42.005822, -87.675116 42.004822))",42.00682227244734,-87.67330813329413
60,Scottsdale,"(41.74928543110801, -87.72440869132882)","POLYGON ((-87.713442 41.745285, -87.712699 41.744285, -87.713483 41.743285, -87.713367 41.742285, -87.715905 41.740782, -87.716409 41.739882, -87.717304 41.74039, -87.718418 41.740285, -87.718317 41.739377, -87.719327 41.737285, -87.720169 41.737046, -87.721409 41.735245, -87.722616 41.736078, -87.723143 41.737551, -87.724409 41.737482, -87.726477 41.740218, -87.730179 41.741285, -87.731511 41.742285, -87.732284 41.74441, -87.733243 41.745285, -87.732679 41.745556, -87.732937 41.746757, -87.735409 41.747879, -87.738409 41.745756, -87.738815 41.747692, -87.738312 41.748383, -87.739098 41.747975, -87.741694 41.749285, -87.740409 41.750756, -87.739409 41.750801, -87.738409 41.749744, -87.73779 41.750285, -87.738408 41.751285, -87.736471 41.752347, -87.732695 41.752572, -87.731409 41.754107, -87.730409 41.752829, -87.728763 41.753285, -87.729064 41.754631, -87.731032 41.754662, -87.7321 41.755285, -87.729409 41.75551, -87.728409 41.756258, -87.727951 41.755743, -87.726857 41.755734, -87.725859 41.756285, -87.725409 41.757118, -87.724533 41.756161, -87.723183 41.75606, -87.723138 41.757556, -87.723409 41.757846, -87.724409 41.757523, -87.725153 41.758285, -87.72379 41.758666, -87.72333 41.759207, -87.722409 41.763107, -87.721533 41.759161, -87.720528 41.758166, -87.718349 41.757285, -87.717409 41.755845, -87.716238 41.756285, -87.71529 41.755285, -87.716479 41.754285, -87.714409 41.753132, -87.713007 41.750285, -87.709409 41.749695, -87.707409 41.750128, -87.707115 41.749579, -87.706087 41.749285, -87.710409 41.748527, -87.711409 41.747365, -87.712409 41.747691, -87.713442 41.745285), (-87.727291 41.748403, -87.725026 41.746668, -87.722409 41.747082, -87.721409 41.746284, -87.720944 41.748821, -87.718652 41.749285, -87.720409 41.749688, -87.721409 41.750746, -87.72242 41.751274, -87.725229 41.751106, -87.726885 41.749762, -87.729576 41.749285, -87.727291 41.748403))",41.74928543110801,-87.72440869132882
61,Sherman Park,"(41.79476901885989, -87.65502837616037)","POLYGON ((-87.647925 41.800769, -87.645323 41.800474, -87.644626 41.799769, -87.645263 41.798769, -87.644662 41.796135, -87.643881 41.795622, -87.644149 41.794769, -87.643028 41.795134, -87.642028 41.794267, -87.638302 41.793769, -87.640921 41.793662, -87.641028 41.793206, -87.642724 41.792464, -87.643028 41.791751, -87.644028 41.792443, -87.645028 41.789818, -87.646028 41.791243, -87.646982 41.789722, -87.648028 41.78933, -87.649693 41.787769, -87.648553 41.786769, -87.651028 41.785769, -87.651597 41.7862, -87.652364 41.786105, -87.653028 41.784919, -87.653892 41.784632, -87.653707 41.782769, -87.655028 41.781762, -87.655691 41.784107, -87.657537 41.784769, -87.657792 41.785769, -87.660125 41.786769, -87.661353 41.788769, -87.660823 41.789769, -87.661677 41.79112, -87.664028 41.791175, -87.665028 41.790176, -87.665672 41.791125, -87.667111 41.791769, -87.666361 41.792769, -87.670835 41.793769, -87.670028 41.793981, -87.668028 41.795855, -87.667028 41.794811, -87.665866 41.796769, -87.665972 41.797769, -87.665028 41.800014, -87.663028 41.797512, -87.660696 41.798437, -87.660707 41.799769, -87.661808 41.800989, -87.664059 41.801769, -87.661783 41.802769, -87.658986 41.805769, -87.658923 41.806769, -87.657378 41.807769, -87.656901 41.808769, -87.655289 41.809029, -87.655028 41.810146, -87.654498 41.8093, -87.653424 41.808769, -87.652234 41.806769, -87.653028 41.805984, -87.654028 41.805974, -87.654028 41.805602, -87.653028 41.805554, -87.652028 41.804149, -87.650397 41.804137, -87.650028 41.804525, -87.649 41.803769, -87.649714 41.802769, -87.64936 41.802438, -87.646171 41.801769, -87.647925 41.800769), (-87.65899 41.793769, -87.655253 41.792544, -87.655028 41.791142, -87.653587 41.793328, -87.651541 41.793769, -87.652803 41.794769, -87.651131 41.795769, -87.6542 41.797598, -87.654346 41.799769, -87.655028 41.800417, -87.656265 41.798769, -87.655392 41.797769, -87.655772 41.794512, -87.656028 41.794288, -87.657028 41.794871, -87.658059 41.7948, -87.65899 41.793769))",41.79476901885989,-87.65502837616037
62,South Chicago,"(41.73029771500594, -87.54972658730712)","POLYGON ((-87.562982 41.732298, -87.564806 41.734219, -87.564391 41.735298, -87.565001 41.736298, -87.564727 41.73666, -87.563727 41.736701, -87.562727 41.735618, -87.560727 41.736171, -87.559727 41.734572, -87.558727 41.734624, -87.558274 41.73375, -87.556727 41.733355, -87.556288 41.734736, -87.557335 41.735298, -87.556727 41.736247, -87.552727 41.738285, -87.551727 41.740732, -87.550727 41.739519, -87.549727 41.739828, -87.548727 41.739499, -87.547727 41.737787, -87.546287 41.737858, -87.545727 41.738788, -87.544727 41.737523, -87.54261 41.737414, -87.542141 41.734883, -87.539954 41.734525, -87.539727 41.734797, -87.539596 41.730298, -87.540918 41.728298, -87.539502 41.727522, -87.537222 41.725298, -87.537229 41.724298, -87.537934 41.724091, -87.54029 41.726734, -87.541727 41.726876, -87.542727 41.727799, -87.544075 41.726646, -87.544641 41.725212, -87.546284 41.724298, -87.545727 41.723645, -87.541582 41.723298, -87.543487 41.723058, -87.544727 41.721968, -87.549727 41.72185, -87.550727 41.719859, -87.551756 41.721268, -87.553846 41.722298, -87.554431 41.723593, -87.555727 41.724005, -87.556727 41.723585, -87.558138 41.724298, -87.556639 41.725298, -87.559391 41.726298, -87.559458 41.727567, -87.560727 41.727309, -87.56262 41.728298, -87.560585 41.729298, -87.563216 41.731298, -87.562982 41.732298), (-87.54523 41.730298, -87.547838 41.731186, -87.547727 41.731673, -87.546619 41.732298, -87.548153 41.732871, -87.549727 41.73462, -87.55065 41.733221, -87.552164 41.732298, -87.551965 41.731298, -87.553491 41.730298, -87.552292 41.729733, -87.549727 41.726132, -87.548727 41.727915, -87.547658 41.728298, -87.54523 41.730298))",41.73029771500594,-87.54972658730712
63,South Shore,"(41.76254141905116, -87.56387694448408)","POLYGON ((-87.559132 41.754541, -87.559089 41.752754, -87.559877 41.751445, -87.560488 41.75293, -87.562201 41.753541, -87.562346 41.754541, -87.563814 41.755541, -87.563458 41.756541, -87.563877 41.756922, -87.564399 41.756541, -87.563951 41.755541, -87.564877 41.754787, -87.565877 41.752373, -87.566865 41.753541, -87.56653 41.754541, -87.566877 41.755856, -87.567877 41.755286, -87.56913 41.756289, -87.570339 41.756541, -87.571914 41.757541, -87.575664 41.758541, -87.575505 41.758913, -87.576969 41.760541, -87.577263 41.761541, -87.577877 41.761955, -87.578877 41.761727, -87.580055 41.762541, -87.578331 41.762995, -87.575877 41.765205, -87.574877 41.764612, -87.572267 41.765541, -87.574015 41.766541, -87.570715 41.76738, -87.570595 41.768541, -87.568619 41.769284, -87.568447 41.769971, -87.569247 41.771172, -87.57023 41.771541, -87.568625 41.772541, -87.568849 41.774541, -87.567877 41.774672, -87.566522 41.773541, -87.566203 41.768215, -87.56438 41.768038, -87.563152 41.767267, -87.560616 41.766802, -87.559181 41.764237, -87.557176 41.762243, -87.554794 41.761624, -87.556349 41.760541, -87.555877 41.759986, -87.553881 41.759541, -87.554327 41.758091, -87.551953 41.756541, -87.551917 41.754541, -87.553008 41.753411, -87.55212 41.753299, -87.549897 41.751541, -87.552877 41.750787, -87.553877 41.751234, -87.557024 41.751541, -87.556613 41.752278, -87.555851 41.752541, -87.556877 41.752611, -87.558703 41.753541, -87.557516 41.75418, -87.557877 41.754922, -87.559132 41.754541), (-87.563832 41.760541, -87.560441 41.759105, -87.559959 41.759541, -87.560323 41.760541, -87.559958 41.761541, -87.562026 41.762393, -87.56346 41.764959, -87.564877 41.76568, -87.566055 41.76572, -87.56636 41.765058, -87.565825 41.764489, -87.566392 41.765026, -87.566877 41.764887, -87.568223 41.762887, -87.569626 41.762541, -87.567877 41.761958, -87.566877 41.760968, -87.565877 41.762147, -87.564877 41.760805, -87.564002 41.760666, -87.563824 41.761595, -87.563832 41.760541))",41.76254141905116,-87.56387694448408
64,Sulzer Regional,"(41.962966859427524, -87.68469465366664)","POLYGON ((-87.682695 41.969221, -87.68121 41.968967, -87.679695 41.967616, -87.678695 41.967468, -87.677695 41.965708, -87.676695 41.965499, -87.676223 41.964967, -87.676263 41.964535, -87.676695 41.964701, -87.67701 41.964282, -87.676888 41.963773, -87.676435 41.963707, -87.675695 41.964634, -87.675124 41.963538, -87.673996 41.963268, -87.673695 41.963871, -87.673356 41.962967, -87.674695 41.960372, -87.675695 41.959515, -87.676695 41.959346, -87.678695 41.955478, -87.679524 41.954796, -87.683695 41.956837, -87.684695 41.95557, -87.687695 41.957937, -87.688695 41.957767, -87.690223 41.959439, -87.693238 41.960967, -87.692168 41.961967, -87.691869 41.962967, -87.692367 41.964294, -87.694298 41.964967, -87.693695 41.966199, -87.692519 41.966792, -87.691695 41.967858, -87.690695 41.967312, -87.689695 41.967489, -87.688695 41.969269, -87.68626 41.968533, -87.683695 41.970008, -87.682695 41.969221), (-87.686695 41.966034, -87.6872 41.964967, -87.685306 41.963356, -87.685122 41.960967, -87.683695 41.960065, -87.682043 41.960967, -87.682957 41.961967, -87.68151 41.962967, -87.682695 41.963481, -87.683695 41.964815, -87.684774 41.964888, -87.686695 41.966034))",41.962966859427524,-87.68469465366664
65,Thurgood Marshall,"(41.757343880012456, -87.6540643783153)","POLYGON ((-87.649302 41.748344, -87.651438 41.747718, -87.652889 41.745344, -87.652943 41.744344, -87.653883 41.744162, -87.654613 41.745795, -87.656116 41.746344, -87.655811 41.747597, -87.657064 41.749216, -87.658064 41.748425, -87.658494 41.748914, -87.660064 41.749222, -87.660368 41.750041, -87.66251 41.750344, -87.664064 41.751174, -87.665064 41.753673, -87.670284 41.755344, -87.667064 41.757229, -87.665064 41.757634, -87.664438 41.758344, -87.664678 41.75873, -87.666064 41.758979, -87.667064 41.758452, -87.668375 41.759033, -87.671729 41.759344, -87.669064 41.760514, -87.667353 41.760632, -87.665064 41.761977, -87.664114 41.765344, -87.661839 41.766119, -87.661064 41.766802, -87.660064 41.766766, -87.659466 41.768745, -87.656064 41.77089, -87.654064 41.773155, -87.653152 41.772256, -87.653419 41.76899, -87.652639 41.768919, -87.652064 41.770131, -87.64995 41.769458, -87.646986 41.766422, -87.644229 41.765344, -87.6445 41.764909, -87.644064 41.765104, -87.643227 41.763344, -87.643548 41.762344, -87.643064 41.761639, -87.640115 41.760344, -87.639822 41.759587, -87.638447 41.759344, -87.641615 41.758894, -87.642905 41.758344, -87.641064 41.756958, -87.640064 41.757326, -87.638421 41.756344, -87.639533 41.755812, -87.640064 41.754824, -87.64113 41.75541, -87.643064 41.753738, -87.644064 41.752087, -87.645064 41.753026, -87.646064 41.751545, -87.647079 41.751358, -87.647072 41.750344, -87.648489 41.749769, -87.649302 41.748344), (-87.655186 41.755222, -87.654637 41.754771, -87.654064 41.752523, -87.652064 41.755252, -87.647585 41.757344, -87.649064 41.758462, -87.649632 41.757911, -87.650389 41.758019, -87.650535 41.758814, -87.650035 41.759344, -87.650967 41.760441, -87.65185 41.760558, -87.653064 41.761428, -87.654064 41.763708, -87.655694 41.759974, -87.656064 41.759757, -87.657064 41.760118, -87.657745 41.759344, -87.655655 41.757754, -87.655696 41.756975, -87.657974 41.756344, -87.656937 41.755471, -87.655186 41.755222))",41.757343880012456,-87.6540643783153
66,Toman,"(41.842086096760674, -87.72463965526215)","POLYGON ((-87.724542 41.832988, -87.72464 41.831833, -87.724899 41.833827, -87.726168 41.835558, -87.72864 41.836997, -87.72964 41.836864, -87.73064 41.838567, -87.734163 41.840086, -87.733596 41.841086, -87.732127 41.842086, -87.732202 41.843086, -87.733678 41.844086, -87.730773 41.846219, -87.72964 41.847855, -87.72864 41.847597, -87.72764 41.848602, -87.72622 41.848666, -87.726022 41.849703, -87.726554 41.851086, -87.72464 41.852346, -87.723461 41.851265, -87.72264 41.849098, -87.720032 41.848086, -87.719873 41.846853, -87.71864 41.84681, -87.71564 41.843253, -87.71464 41.84318, -87.713836 41.842086, -87.715847 41.841086, -87.71664 41.83956, -87.719134 41.838581, -87.719615 41.837061, -87.72064 41.83689, -87.721856 41.835869, -87.722691 41.836138, -87.722426 41.835086, -87.724542 41.832988), (-87.725511 41.844086, -87.725043 41.841086, -87.725155 41.840601, -87.726185 41.840086, -87.72464 41.839163, -87.723143 41.841086, -87.721249 41.842086, -87.72364 41.844385, -87.72464 41.84506, -87.725511 41.844086))",41.842086096760674,-87.72463965526215
67,Uptown,"(41.95832305807637, -87.65424744448335)","POLYGON ((-87.64513 41.956323, -87.645247 41.955414, -87.646698 41.955773, -87.646921 41.955323, -87.6458 41.954323, -87.648117 41.953193, -87.648127 41.952202, -87.649247 41.950867, -87.651247 41.951932, -87.653247 41.951378, -87.654247 41.949439, -87.655571 41.951, -87.657247 41.951767, -87.657655 41.953916, -87.661941 41.954323, -87.657791 41.954867, -87.657656 41.960915, -87.663397 41.961323, -87.661247 41.962755, -87.657837 41.963913, -87.658174 41.965323, -87.657816 41.965892, -87.657247 41.966142, -87.65633442125763 41.96523033383637, -87.656247 41.965143, -87.655247 41.965732, -87.651405 41.963166, -87.647247 41.961644, -87.647038 41.960323, -87.645911 41.959323, -87.645864 41.956707, -87.64513 41.956323), (-87.651823 41.956323, -87.651433 41.957509, -87.65056 41.958323, -87.651992 41.959323, -87.65374 41.95983, -87.654247 41.961061, -87.656247 41.958707, -87.656944 41.958627, -87.657247 41.958979, -87.65726 41.95831, -87.656906 41.957665, -87.655245 41.957323, -87.655521 41.956323, -87.654561 41.95601, -87.654247 41.955126, -87.653247 41.956661, -87.651823 41.956323))",41.95832305807637,-87.65424744448335
68,Vodak-East Side,"(41.70283443594318, -87.61428978448026)","MULTIPOLYGON (((-87.614134 41.69399, -87.614946 41.694834, -87.613944 41.695489, -87.614003 41.696122, -87.6154651558475 41.696287587391566, -87.61495 41.696365, -87.617141 41.697084, -87.618545 41.696961, -87.619141 41.697556, -87.620991 41.696365, -87.6213443454652 41.69565044900869, -87.621671 41.695834, -87.62229 41.697617, -87.625257 41.699834, -87.623611 41.701155, -87.623798 41.703326, -87.625105 41.704834, -87.623773 41.706317, -87.621747 41.707291, -87.62029 41.70903, -87.61929 41.708472, -87.617605 41.709834, -87.61729 41.711089, -87.61585 41.711395, -87.61429 41.713743, -87.61329 41.71306, -87.612605 41.712834, -87.613123 41.711834, -87.61129 41.711089, -87.60829 41.708654, -87.606907 41.709452, -87.606323 41.710868, -87.605406 41.710834, -87.606179 41.710723, -87.606137 41.709834, -87.603938 41.707186, -87.603575 41.703834, -87.604551 41.702096, -87.606111 41.700834, -87.605702 41.699834, -87.606142 41.698834, -87.605904 41.697834, -87.60629 41.697369, -87.60829 41.697467, -87.60852195496999 41.69725724643428, -87.60852195496999 41.69725724643429, -87.60899 41.696834, -87.608362 41.695834, -87.608932 41.695477, -87.6092788749025 41.69394900636527, -87.60927887490249 41.69394900636528, -87.60929 41.6939, -87.6092934947252 41.69393379399264, -87.6092934947252 41.69393379399265, -87.60949 41.695834, -87.61029 41.696531, -87.610731 41.696276, -87.611337 41.693834, -87.609981 41.692834, -87.61229 41.6916, -87.61329 41.689361, -87.613857 41.692267, -87.61529 41.692619, -87.61585107404089 41.69245909389835, -87.616917 41.692589, -87.61724801843458 41.69289275063249, -87.61529 41.693038, -87.61429 41.69346, -87.614134 41.69399), (-87.611798 41.703342, -87.610729 41.703834, -87.612541 41.704583, -87.61329 41.70639, -87.615937 41.704482, -87.61754 41.703834, -87.616329 41.702834, -87.617519 41.701834, -87.616637 41.701487, -87.616288 41.700836, -87.6146 41.700524, -87.61329 41.699616, -87.611486 41.701834, -87.612103 41.702834, -87.611798 41.703342)), ((-87.617725 41.695948, -87.61670371770488 41.69610146836651, -87.61767506610335 41.69544516915255, -87.617725 41.695948)))",41.70283443594318,-87.61428978448026
69,Walker,"(41.69198346617567, -87.6739093032301)","POLYGON ((-87.687847 41.695921, -87.684909 41.696763, -87.684285 41.697983, -87.682532 41.699606, -87.681909 41.701906, -87.679909 41.699341, -87.678909 41.699407, -87.676909 41.700958, -87.675166 41.699727, -87.673687 41.699761, -87.67387 41.700983, -87.673353 41.702427, -87.671909 41.703812, -87.670909 41.706594, -87.670368 41.703524, -87.669909 41.703266, -87.668909 41.703524, -87.667973 41.702983, -87.669909 41.701885, -87.669909 41.700731, -87.668909 41.701596, -87.667909 41.700764, -87.666909 41.701386, -87.664766 41.699126, -87.663909 41.698996, -87.662378 41.699453, -87.661909 41.700727, -87.660482 41.698983, -87.660572 41.697983, -87.659909 41.697841, -87.659781 41.697112, -87.661132 41.695983, -87.661547 41.693346, -87.660477 41.691983, -87.661343 41.690983, -87.660909 41.690285, -87.660149 41.690223, -87.659909 41.690913, -87.659839 41.690054, -87.658762 41.688983, -87.661292 41.688366, -87.661909 41.68606, -87.662909 41.686063, -87.663909 41.686898, -87.664909 41.685246, -87.666593 41.684667, -87.666909 41.6838, -87.668111 41.683185, -87.669909 41.682757, -87.670909 41.683577, -87.672145 41.681983, -87.671909 41.680123, -87.673217 41.680291, -87.673587 41.679983, -87.673019 41.678983, -87.674909 41.677811, -87.677239 41.679653, -87.676957 41.680983, -87.678302 41.681983, -87.677247 41.682983, -87.677379 41.683513, -87.678456 41.683983, -87.677392 41.684466, -87.677909 41.685799, -87.678909 41.684273, -87.679909 41.684879, -87.680909 41.681413, -87.681652 41.68324, -87.684627 41.685266, -87.684824 41.685983, -87.681909 41.686427, -87.681601 41.687292, -87.684909 41.6877, -87.685909 41.687395, -87.687009 41.687983, -87.685883 41.688983, -87.68715561249124 41.689489281178645, -87.687909 41.689789, -87.688909 41.688891, -87.689909 41.690171, -87.690159 41.691734, -87.691747 41.691821, -87.692909 41.691446, -87.696619 41.691983, -87.691117 41.692191, -87.690909 41.694026, -87.688634 41.694708, -87.68845753152452 41.69497999016613, -87.687847 41.695921), (-87.67632 41.692983, -87.677056 41.692837, -87.677909 41.693398, -87.678909 41.692408, -87.68106 41.691983, -87.676909 41.690218, -87.673518 41.689375, -87.672909 41.687754, -87.671453 41.688527, -87.670021 41.690095, -87.668073 41.690983, -87.668909 41.694268, -87.669909 41.694723, -87.670406 41.69348, -87.671351 41.693541, -87.671909 41.695719, -87.672909 41.693952, -87.673909 41.694752, -87.674155 41.694229, -87.67632 41.692983))",41.69198346617567,-87.6739093032301
70,Water Works,"(41.897484072390675, -87.62337776811282)","POLYGON ((-87.618378 41.89498, -87.620378 41.893539, -87.623378 41.894848, -87.624378 41.893677, -87.625796 41.894484, -87.625328 41.895533, -87.626119 41.895484, -87.626103 41.89521, -87.628275 41.896484, -87.627625 41.897484, -87.62838 41.898484, -87.626975 41.900082, -87.624656 41.900762, -87.624378 41.901519, -87.619378 41.901575, -87.616183 41.897679, -87.615731 41.896131, -87.614964 41.895484, -87.615263 41.893599, -87.614322 41.893484, -87.614378 41.892847, -87.614539 41.893323, -87.615719 41.893484, -87.616378 41.89489, -87.617378 41.89445, -87.618378 41.89498), (-87.623788 41.897895, -87.623555 41.896307, -87.621378 41.896305, -87.619695 41.897484, -87.621378 41.89905, -87.623788 41.897895))",41.897484072390675,-87.62337776811282
71,West Belmont,"(41.9366521886413, -87.78602401236114)","POLYGON ((-87.793024 41.941174, -87.792089 41.939587, -87.790791 41.94042, -87.791024 41.941258, -87.792425 41.941251, -87.792722 41.941652, -87.791535 41.942163, -87.791451 41.943652, -87.789884 41.945652, -87.786686 41.947315, -87.78646327698142 41.94804608326189, -87.78646327698142 41.948046083261886, -87.786024 41.949488, -87.785547 41.948129, -87.784734 41.947652, -87.78496555795554 41.9470793504502, -87.785216 41.94646, -87.78434392618936 41.9462432557247, -87.7827837939494 41.945855502156604, -87.78278379394936 41.9458555021566, -87.78220649422269 41.94571202071115, -87.78220649422268 41.94571202071114, -87.781965 41.945652, -87.78198346969836 41.94559560397449, -87.78262 41.943652, -87.782313 41.943363, -87.781024 41.943551, -87.779346 41.941652, -87.777024 41.940278, -87.776024 41.940157, -87.775472 41.939204, -87.77322 41.938652, -87.775078 41.937652, -87.773836 41.936652, -87.776024 41.934569, -87.77716 41.934788, -87.778024 41.933025, -87.778558 41.934118, -87.779513 41.934141, -87.779506 41.933171, -87.778285 41.932652, -87.780476 41.931652, -87.779451 41.930652, -87.782221 41.92985, -87.784782 41.92841, -87.786024 41.926862, -87.787196 41.929481, -87.791499 41.930652, -87.793024 41.932454, -87.794024 41.932357, -87.794792 41.932884, -87.795024 41.933682, -87.796024 41.933293, -87.797024 41.935005, -87.798394 41.935652, -87.799806 41.937652, -87.797848 41.938476, -87.796024 41.940879, -87.795034 41.939642, -87.794024 41.940039, -87.793024 41.941174), (-87.786024 41.932979, -87.784632 41.93526, -87.782211 41.936652, -87.784282 41.937394, -87.784202 41.938652, -87.786024 41.939871, -87.78818 41.938652, -87.788065 41.937652, -87.790198 41.936652, -87.788024 41.935206, -87.78689 41.935786, -87.787228 41.934652, -87.786024 41.932979))",41.9366521886413,-87.78602401236114
72,West Chicago Avenue,"(41.8950961032908, -87.74806072822989)","POLYGON ((-87.744645 41.888096, -87.744061 41.887251, -87.743427 41.887096, -87.745061 41.885055, -87.747061 41.887137, -87.748814 41.887343, -87.750127 41.88803, -87.750879 41.889096, -87.751061 41.890512, -87.752061 41.890717, -87.752298 41.889859, -87.75165 41.889096, -87.753065 41.888092, -87.754061 41.889515, -87.755061 41.888887, -87.757061 41.890501, -87.757674 41.892483, -87.758541 41.892576, -87.75865848175458 41.89246913678862, -87.759061 41.892103, -87.760197 41.892959, -87.7602129412724 41.89296154926772, -87.7602129412724 41.892961549267724, -87.763061 41.893417, -87.765242 41.895096, -87.761927 41.895962, -87.761061 41.897196, -87.760061 41.896729, -87.758651 41.898687, -87.757061 41.899172, -87.756061 41.900331, -87.755061 41.899839, -87.754061 41.900628, -87.752779 41.900814, -87.751061 41.901715, -87.749061 41.901876, -87.748872 41.902285, -87.749536 41.903096, -87.748061 41.904321, -87.747061 41.903008, -87.746061 41.904679, -87.744952 41.902205, -87.743124 41.902096, -87.743759 41.901795, -87.743907 41.900096, -87.743397 41.89976, -87.742061 41.899995, -87.740468 41.899504, -87.738061 41.900306, -87.736573 41.899096, -87.734735 41.896421, -87.734061 41.896117, -87.732862 41.896295, -87.731032 41.895096, -87.735061 41.894713, -87.735886 41.893922, -87.737424 41.893459, -87.73748 41.891676, -87.735737 41.891096, -87.73767 41.889705, -87.738061 41.887841, -87.73835 41.890096, -87.740061 41.891912, -87.74079 41.890825, -87.742061 41.89071, -87.743061 41.889775, -87.744061 41.889869, -87.744645 41.888096), (-87.751203 41.895954, -87.752061 41.89644, -87.75278 41.895816, -87.755015 41.895096, -87.753061 41.893823, -87.751045 41.894112, -87.748061 41.891531, -87.747061 41.892807, -87.746061 41.892725, -87.745061 41.89412, -87.742586 41.895096, -87.745061 41.895603, -87.746061 41.89681, -87.748061 41.897884, -87.750061 41.896204, -87.751203 41.895954))",41.8950961032908,-87.74806072822989
73,West Englewood,"(41.77928203936906, -87.66843344429459)","POLYGON ((-87.666826 41.77289, -87.667433 41.77404, -87.668572 41.772421, -87.670433 41.771634, -87.671433 41.772158, -87.672433 41.770859, -87.673433 41.771025, -87.676433 41.773846, -87.677433 41.773997, -87.677882 41.774834, -87.679812 41.775282, -87.677979 41.775827, -87.678162 41.778554, -87.678752 41.778601, -87.681433 41.775934, -87.682433 41.777128, -87.683433 41.77695, -87.685109 41.778607, -87.68683 41.779282, -87.684224 41.780282, -87.683433 41.781844, -87.682433 41.781555, -87.681983 41.781832, -87.681433 41.783255, -87.680751 41.779965, -87.678433 41.779518, -87.67691 41.779759, -87.676521 41.78237, -87.675 41.783282, -87.674897 41.785282, -87.675433 41.786066, -87.677019 41.786282, -87.675289 41.787137, -87.674433 41.789643, -87.672433 41.787394, -87.671108 41.786607, -87.670093 41.786942, -87.669433 41.788293, -87.668897 41.786818, -87.66645 41.786299, -87.664433 41.790239, -87.663195 41.788282, -87.661001 41.787282, -87.661935 41.786784, -87.662135 41.785984, -87.663478 41.785326, -87.662658 41.784282, -87.662304 41.784153, -87.661433 41.784972, -87.660433 41.783796, -87.659433 41.7843, -87.656433 41.781258, -87.655433 41.781971, -87.654096 41.780619, -87.65187 41.779282, -87.653183 41.779032, -87.654433 41.778038, -87.655505 41.778353, -87.655406 41.777255, -87.658854 41.776702, -87.659433 41.773885, -87.661433 41.773638, -87.661985 41.772282, -87.662433 41.771797, -87.663706 41.771554, -87.664433 41.77016, -87.66498 41.771736, -87.666826 41.77289), (-87.663596 41.779282, -87.664433 41.780381, -87.666433 41.780688, -87.667433 41.781594, -87.668433 41.781302, -87.669433 41.781784, -87.670433 41.78073, -87.671433 41.781288, -87.672367 41.780215, -87.67432 41.779282, -87.672433 41.777854, -87.671872 41.77872, -87.67105 41.778665, -87.670433 41.777304, -87.667433 41.778352, -87.666433 41.777185, -87.665741 41.77859, -87.664433 41.778501, -87.663596 41.779282))",41.77928203936906,-87.66843344429459
