,BRANCH,LOCATION,geometry,LATITUDE,LONGITUDE
61,Sherman Park,"(41.79476901885989, -87.65502837616037)","MULTIPOLYGON (((-87.634028 41.796364, -87.631887 41.794769, -87.63196732580693 41.794579552342164, -87.634388 41.795756, -87.635388 41.795706, -87.636388 41.796707, -87.636944 41.796026, -87.63765291138708 41.79576983874248, -87.639159 41.795639, -87.64013511436436 41.79870476706155, -87.639588 41.798209, -87.639028 41.796108, -87.63889205854956 41.796183787358615, -87.637028 41.797223, -87.636028 41.797155, -87.63597405597964 41.79708222951654, -87.63597405597964 41.79708222951655, -87.635028 41.795806, -87.634028 41.796364)), ((-87.6583135426987 41.80931467077745, -87.658028 41.80948, -87.655664 41.809405, -87.6556593647572 41.80942737452104, -87.65559931173726 41.80925820516385, -87.657523 41.809263, -87.65797849519926 41.809021022236514, -87.65854710513486 41.80917943812692, -87.65838629273271 41.809272548507764, -87.6583135426987 41.80931467077745)), ((-87.653865 41.809769, -87.65444194788701 41.810356861776526, -87.65289764711346 41.810516975546136, -87.65238200886459 41.80990979603009, -87.65312259579429 41.80929883001828, -87.653865 41.809769)), ((-87.649226 41.805571, -87.64973476077304 41.80669255741486, -87.64946028666496 41.80698821832822, -87.64946028666496 41.806988218328215, -87.649152 41.805645, -87.64637645524299 41.8054262676901, -87.646373 41.805344, -87.64700194475986 41.804944923375714, -87.649226 41.805571)), ((-87.640526 41.801769, -87.64043375782974 41.800864664997476, -87.640424 41.800769, -87.639406 41.799769, -87.64016992361194 41.79881409548509, -87.640608 41.80019, -87.64196680189683 41.80126851514744, -87.641704 41.801479, -87.64170844169676 41.80229142671741, -87.640526 41.801769)))",41.79476901885989,-87.65502837616037
62,South Chicago,"(41.73029771500594, -87.54972658730712)","MULTIPOLYGON (((-87.55862 41.721404, -87.5588758003274 41.72139346058737, -87.55888 41.721546, -87.55885918614462 41.72155272819976, -87.55857 41.721454, -87.55678146457181 41.71863096714022, -87.55778330342355 41.71775176791154, -87.55862 41.721404)), ((-87.545011 41.743298, -87.545727 41.74352, -87.548498 41.742526, -87.549371 41.744653, -87.551727 41.745603, -87.552727 41.745662, -87.555448 41.744298, -87.556086 41.742298, -87.558727 41.740091, -87.559727 41.740407, -87.561727 41.740072, -87.564727 41.738433, -87.566771 41.738342, -87.567359 41.737298, -87.566052 41.735972, -87.564546 41.735298, -87.566042 41.734983, -87.566727 41.735626, -87.567269 41.735298, -87.567253 41.734298, -87.568858 41.731298, -87.567249 41.729298, -87.568277 41.728298, -87.566309 41.725715, -87.564727 41.724335, -87.562043 41.723298, -87.56204184200908 41.72327484018141, -87.56262374481837 41.72327462532499, -87.562583 41.723441, -87.566064 41.72396, -87.567965 41.725298, -87.569964 41.727298, -87.570388 41.728298, -87.57035583541068 41.728328957256316, -87.569349 41.729298, -87.569666 41.730298, -87.570815 41.731298, -87.569335 41.734298, -87.568909 41.736298, -87.569352 41.737298, -87.568371 41.739298, -87.561727 41.741622, -87.559727 41.741931, -87.558727 41.741621, -87.557865 41.742298, -87.557443 41.744298, -87.555727 41.745863, -87.554727 41.745866, -87.552727 41.747172, -87.550727 41.746866, -87.546727 41.744338, -87.545727 41.745008, -87.543351 41.743673, -87.539727 41.740902, -87.538727 41.738047, -87.535727 41.737691, -87.535433 41.737298, -87.536265 41.736836, -87.53810034362435 41.736539701784224, -87.537691 41.737298, -87.538981 41.738044, -87.539727 41.739528, -87.540727 41.73983, -87.545011 41.743298)), ((-87.537972 41.735052, -87.5378679555908 41.73452162727994, -87.538823 41.735201, -87.53880260683815 41.73523877779186, -87.538802 41.735223, -87.537972 41.735052)), ((-87.53891 41.728115, -87.53885070905226 41.727679705625235, -87.538947 41.728078, -87.539796 41.728229, -87.539819 41.729298, -87.538295 41.729866, -87.537869 41.731441, -87.535234 41.731805, -87.534489 41.732536, -87.534754 41.73327, -87.535318 41.732889, -87.536727 41.733017, -87.53707 41.733954, -87.53728277793104 41.73410536000001, -87.536982 41.734042, -87.536727 41.733118, -87.535543 41.733114, -87.534727 41.733963, -87.532338 41.733298, -87.533727 41.732725, -87.534727 41.7316, -87.537827 41.731398, -87.53814 41.729711, -87.539805 41.729298, -87.539784 41.72824, -87.53891 41.728115)), ((-87.537727 41.727181, -87.53757374801363 41.727048181611806, -87.538727 41.727168, -87.53874238206703 41.727231625822725, -87.537727 41.727181)), ((-87.542179 41.719845, -87.54245 41.721298, -87.54369452256361 41.72139448217212, -87.543727 41.721422, -87.542109 41.721298, -87.540727 41.72021, -87.539727 41.720898, -87.538727 41.720948, -87.537727 41.721918, -87.536727 41.721194, -87.535136 41.721707, -87.534563 41.723461, -87.536001 41.724023, -87.53682782039911 41.72640171101256, -87.536182 41.725842, -87.535598 41.724426, -87.534195 41.723829, -87.5326 41.722425, -87.533013 41.721584, -87.534727 41.720043, -87.536727 41.719596, -87.537727 41.720516, -87.538727 41.719438, -87.539727 41.719921, -87.540727 41.718858, -87.542179 41.719845)), ((-87.543008 41.721016, -87.543008 41.719579, -87.54401002574807 41.71957368529795, -87.543118 41.719689, -87.543118 41.720906, -87.54364823205614 41.721355260658406, -87.543008 41.721016)), ((-87.545829 41.7204, -87.54605422077923 41.71987846753244, -87.545875 41.720446, -87.54483207493385 41.71956932518395, -87.545459 41.719566, -87.545829 41.7204)), ((-87.547337 41.716908, -87.54971698091046 41.71646028081883, -87.54970831620804 41.716620165208816, -87.548504 41.717075, -87.547727 41.718298, -87.5464927710718 41.718862938605625, -87.547337 41.716908)))",41.73029771500594,-87.54972658730712
63,South Shore,"(41.76254141905116, -87.56387694448408)","MULTIPOLYGON (((-87.570877 41.778114, -87.570113 41.777306, -87.568378 41.777041, -87.56802183923764 41.77642040206889, -87.568877 41.777036, -87.570189 41.776853, -87.571519 41.775541, -87.569877 41.774923, -87.569719 41.774383, -87.572288 41.773952, -87.576877 41.770757, -87.582192 41.766541, -87.582368 41.765541, -87.58246469846735 41.76541454167304, -87.58392613270445 41.7668041136449, -87.58261382424948 41.7677966940491, -87.581877 41.768354, -87.580877 41.768546, -87.576877 41.772301, -87.575877 41.772523, -87.573877 41.77409, -87.56977 41.774434, -87.569877 41.774758, -87.572417 41.775001, -87.573549 41.775541, -87.572225 41.776541, -87.571877 41.77776, -87.570877 41.778114)), ((-87.56708722492088 41.77574760852514, -87.56799187446785 41.776398831562965, -87.567239 41.776179, -87.56708722492088 41.77574760852514)), ((-87.5655831341146 41.7704774308813, -87.565935 41.770484, -87.566 41.772541, -87.56522 41.772885, -87.56522 41.774198, -87.56599 41.774429, -87.566264 41.775155, -87.56652286325672 41.775341345880555, -87.566156 41.775262, -87.565961 41.774457, -87.565133 41.774286, -87.565133 41.772797, -87.565976 41.772541, -87.565926 41.770492, -87.5655831341146 41.7704774308813)), ((-87.559939 41.766541, -87.55899 41.766428, -87.558912 41.764506, -87.557988 41.76443, -87.557915 41.763503, -87.556999 41.763419, -87.556919 41.762499, -87.55404 41.762379, -87.553936 41.761483, -87.553071 41.761347, -87.55300134514839 41.760864391385255, -87.553118 41.761301, -87.553947 41.761471, -87.554072 41.762347, -87.556925 41.762493, -87.557016 41.763402, -87.55792 41.763498, -87.558002 41.764416, -87.558916 41.764502, -87.559005 41.766414, -87.559948 41.766541, -87.559188 41.766853, -87.559189 41.76923, -87.561877 41.769426, -87.562147 41.770271, -87.56256325519469 41.77034910964461, -87.56209 41.770329, -87.561877 41.769447, -87.559114 41.769304, -87.559114 41.766779, -87.559939 41.766541)), ((-87.550877 41.759334, -87.551223 41.760195, -87.552877 41.760399, -87.55289565560749 41.760468823062084, -87.551134 41.760284, -87.550877 41.759395, -87.546489 41.759154, -87.545877 41.759465, -87.545359 41.758541, -87.547616 41.75628, -87.549074 41.755738, -87.548877 41.755106, -87.547823 41.754595, -87.548206 41.753541, -87.547166 41.751541, -87.548877 41.750114, -87.551877 41.748108, -87.554877 41.747013, -87.557877 41.747054, -87.559877 41.746028, -87.562877 41.745307, -87.56494967747813 41.7462728677048, -87.56671182492568 41.74709402841536, -87.566617 41.748393, -87.568325 41.749393, -87.56864982904897 41.74974684427992, -87.567877 41.749169, -87.564999 41.74742, -87.563877 41.747418, -87.562877 41.746922, -87.557877 41.748473, -87.554877 41.748482, -87.5504 41.750541, -87.54906 41.751541, -87.549714 41.753541, -87.549234 41.756541, -87.547242 41.758541, -87.54835 41.759068, -87.550877 41.759334)), ((-87.57866 41.757758, -87.57832944780708 41.757288556783486, -87.579392 41.758006, -87.57991092393293 41.758417034349876, -87.57866 41.757758)))",41.76254141905116,-87.56387694448408
64,Sulzer Regional,"(41.962966859427524, -87.68469465366664)","MULTIPOLYGON (((-87.688995 41.949667, -87.686695 41.949297, -87.6849479844122 41.94806477167208, -87.68569158653081 41.947059596240855, -87.68682 41.947841, -87.68694729894109 41.947857090586155, -87.688695 41.948078, -87.691695 41.950746, -87.69415 41.951967, -87.696695 41.954141, -87.697695 41.954043, -87.69818256510227 41.9542585037752, -87.698994 41.95516, -87.7015032855379 41.95679341071215, -87.701695 41.956951, -87.702478 41.958184, -87.703695 41.958682, -87.706448 41.960967, -87.705953 41.961967, -87.704578 41.962967, -87.70537315947857 41.96353578360412, -87.70537315947857 41.96353578360413, -87.705976 41.963967, -87.70618330095094 41.9643783114106, -87.704613 41.965558, -87.70410786139323 41.9657677020363, -87.704595 41.964967, -87.702905 41.962967, -87.704404 41.960967, -87.700695 41.957679, -87.697695 41.955522, -87.696583 41.958079, -87.696152 41.95551, -87.693695 41.953041, -87.692695 41.952838, -87.688995 41.949667)), ((-87.67722610163797 41.97524513147641, -87.67852025660432 41.97440699927079, -87.678695 41.97452, -87.679695 41.974851, -87.681689 41.972967, -87.682772 41.97289, -87.682904 41.973757, -87.68338 41.973967, -87.681054 41.975967, -87.6817913429153 41.9766039144166, -87.6807100378859 41.97755388588983, -87.679717 41.976967, -87.6793625668691 41.976721993113685, -87.67871661954342 41.97627547294051, -87.67722610163797 41.97524513147641)))",41.962966859427524,-87.68469465366664
65,Thurgood Marshall,"(41.757343880012456, -87.6540643783153)","MULTIPOLYGON (((-87.650064 41.770442, -87.652064 41.772429, -87.65282579435164 41.77289102827427, -87.65197671473058 41.773570553226385, -87.650064 41.771983, -87.644064 41.768206, -87.639064 41.764152, -87.638064 41.763947, -87.636584 41.762824, -87.636064 41.762326, -87.638064 41.761669, -87.638229 41.76118, -87.634064 41.761115, -87.633185 41.760344, -87.633956 41.758344, -87.633267 41.757141, -87.632085 41.756344, -87.63239374474882 41.756040091576196, -87.633951 41.755094, -87.6346912353578 41.754106464415784, -87.636343 41.753344, -87.6370408307966 41.75217869032025, -87.63712049894397 41.752116090824344, -87.638945 41.751344, -87.638957 41.750344, -87.6484344280576 41.743362939174226, -87.64942701847627 41.74263179839998, -87.65017909368636 41.74325865308758, -87.650064 41.743304, -87.640919 41.750344, -87.638988 41.752344, -87.638444 41.753724, -87.636681 41.754344, -87.634194 41.756344, -87.635741 41.757344, -87.636238 41.759171, -87.635241 41.760344, -87.638388 41.76102, -87.638064 41.762403, -87.639064 41.762659, -87.641064 41.764659, -87.649064 41.770206, -87.650064 41.770442)), ((-87.669806 41.751344, -87.673064 41.753239, -87.675301 41.755344, -87.673431 41.757344, -87.673296 41.758344, -87.674759 41.759344, -87.673064 41.760978, -87.671064 41.762235, -87.67005727523525 41.76318460779538, -87.66900516087527 41.76250149203914, -87.671064 41.760778, -87.672074 41.760344, -87.672565 41.759344, -87.671254 41.758344, -87.671506 41.757344, -87.673061 41.756344, -87.673438 41.755344, -87.671901 41.754507, -87.664607 41.748344, -87.66123691807854 41.74619109485499, -87.66229384858353 41.745302744765546, -87.66362487139845 41.74622780562193, -87.665064 41.747228, -87.667064 41.749106, -87.668085 41.749344, -87.669806 41.751344)))",41.757343880012456,-87.6540643783153
66,Toman,"(41.842086096760674, -87.72463965526215)","MULTIPOLYGON (((-87.74274 41.843086, -87.74064 41.841774, -87.739818 41.843265, -87.73764 41.842789, -87.737456 41.841269, -87.738417 41.837864, -87.739349 41.837086, -87.73904 41.836686, -87.73664 41.834758, -87.735478 41.835248, -87.735012 41.833713, -87.73388 41.832846, -87.73264 41.832506, -87.73064 41.833052, -87.729395 41.832086, -87.730321 41.831086, -87.729598 41.830086, -87.72864 41.829477, -87.72646921356274 41.82921075862704, -87.728872 41.829318, -87.729426 41.828873, -87.730386 41.82934, -87.732369 41.831086, -87.730049 41.832086, -87.731198 41.832528, -87.73264 41.832314, -87.73564 41.832686, -87.737079 41.833647, -87.737478 41.835247, -87.73864 41.83544, -87.73964 41.836457, -87.741316 41.837086, -87.738506 41.837953, -87.738119 41.840565, -87.737505 41.84122, -87.73764 41.842378, -87.73864 41.842003, -87.73964 41.84036, -87.74064 41.840399, -87.742427 41.841298, -87.745206 41.844086, -87.73864 41.846743, -87.736534 41.84898, -87.736844 41.850086, -87.73464 41.852626, -87.729798 41.856086, -87.72697021813039 41.85876424432299, -87.72664 41.859077, -87.72576301322334 41.85949663817263, -87.724944 41.858643, -87.72288238388846 41.85723582848698, -87.72364 41.85753, -87.72464 41.858425, -87.726801 41.857248, -87.73164 41.853137, -87.73264 41.85273, -87.733758 41.851205, -87.73464 41.851064, -87.736173 41.84862, -87.737901 41.847347, -87.738557 41.846086, -87.73664 41.8456, -87.736554 41.845001, -87.738787 41.844938, -87.73964 41.845718, -87.742653 41.845099, -87.743241 41.844086, -87.74274 41.843086)), ((-87.71492 41.834086, -87.713804 41.83525, -87.712549 41.834996, -87.70979234204218 41.836772418878425, -87.709041 41.836202, -87.708298 41.836848, -87.70790010367762 41.836824347646946, -87.70844947898334 41.836136391183025, -87.70844947898333 41.836136391183054, -87.708556 41.836003, -87.70964 41.836405, -87.71064 41.835312, -87.711816 41.835262, -87.712294 41.83374, -87.713091 41.833537, -87.713324 41.832771, -87.715786 41.832232, -87.715575 41.831086, -87.716395 41.829842, -87.71764 41.829906, -87.71864 41.830861, -87.71964 41.83018, -87.72064 41.83154, -87.72164 41.831397, -87.72165231269626 41.83119371655825, -87.72164 41.831905, -87.720529 41.832197, -87.71964 41.831776, -87.71764 41.832289, -87.71664 41.831177, -87.7159 41.832347, -87.714771 41.833086, -87.71492 41.834086)), ((-87.72764 41.826401, -87.729933 41.827086, -87.729077 41.828524, -87.72578873593801 41.82912729979666, -87.725452 41.829086, -87.727842 41.828288, -87.727871 41.827855, -87.72564 41.827383, -87.72364 41.825787, -87.72264 41.827125, -87.721722 41.827168, -87.72169213506591 41.82889324625324, -87.719905 41.828086, -87.719634 41.827086, -87.72264 41.826426, -87.72364 41.824118, -87.724567 41.825086, -87.724343 41.826086, -87.72564 41.827272, -87.726836 41.827282, -87.72764 41.826401)))",41.842086096760674,-87.72463965526215
67,Uptown,"(41.95832305807637, -87.65424744448335)","MULTIPOLYGON (((-87.64597027433963 41.967840598474815, -87.645607 41.967897, -87.64541339653233 41.96770754094907, -87.64597027433963 41.967840598474815)), ((-87.641247 41.965671, -87.642099 41.965323, -87.641901 41.964323, -87.642377 41.964193, -87.642603 41.965967, -87.643804 41.967323, -87.64412026063198 41.96739856569256, -87.643953 41.967427, -87.64338657252858 41.96842100307241, -87.642247 41.967976, -87.641247 41.966793, -87.637785 41.965786, -87.637057 41.965323, -87.637519 41.964595, -87.637247 41.964041, -87.636475 41.964551, -87.635247 41.964263, -87.634632 41.962323, -87.635247 41.961571, -87.636247 41.962677, -87.637247 41.961578, -87.639247 41.961489, -87.640247 41.961825, -87.641324 41.9614, -87.64130232294363 41.96131546222756, -87.641347 41.961423, -87.640247 41.961992, -87.639247 41.961571, -87.637247 41.961845, -87.636491 41.963323, -87.637751 41.96382, -87.638247 41.964863, -87.640247 41.964578, -87.641247 41.965671)), ((-87.641793 41.956323, -87.64177768439517 41.95713363308516, -87.641247 41.957155, -87.641609 41.958323, -87.640923 41.958999, -87.64090398295814 41.95976198677081, -87.640535 41.958323, -87.641247 41.955389, -87.641793 41.956323)), ((-87.644311896 41.960323, -87.644312 41.960388, -87.643083 41.960323, -87.64266930172106 41.95817297194934, -87.643038 41.958323, -87.643123 41.960323, -87.644311896 41.960323)), ((-87.643357 41.955323, -87.643445 41.957125, -87.644307 41.957263, -87.64430709282175 41.957321013593365, -87.643412 41.957158, -87.643337 41.955323, -87.642445 41.955126, -87.642331 41.953239, -87.639995 41.952575, -87.64006747699207 41.95049118853617, -87.64051873728627 41.95092287284154, -87.640118 41.951453, -87.640258 41.952323, -87.64236 41.953211, -87.642493 41.955077, -87.643357 41.955323)), ((-87.667758 41.957812, -87.667679 41.957323, -87.668744 41.956323, -87.668073 41.955149, -87.668503 41.955068, -87.669247 41.955934, -87.66997501754948 41.955202349175174, -87.670025 41.9552, -87.67052976599399 41.95538398720481, -87.668631 41.956903, -87.66785726838008 41.95789606446754, -87.667758 41.957812)))",41.95832305807637,-87.65424744448335
68,Vodak-East Side,"(41.70283443594318, -87.61428978448026)","MULTIPOLYGON (((-87.597752 41.707834, -87.59929 41.708728, -87.600472 41.708652, -87.60229 41.711867, -87.60429 41.712196, -87.60529 41.71403, -87.605953 41.713498, -87.60729 41.713652, -87.609549 41.714575, -87.61129 41.716765, -87.61229 41.716179, -87.612641 41.716834, -87.613737 41.717387, -87.61429 41.718797, -87.61629 41.717463, -87.61829 41.715366, -87.620441 41.714986, -87.620859 41.713404, -87.622926 41.712834, -87.62929 41.708095, -87.630203 41.706747, -87.63229 41.705655, -87.632621 41.704166, -87.633447 41.703834, -87.632739 41.703385, -87.63229 41.701518, -87.631377 41.700834, -87.63194 41.699834, -87.631327 41.698834, -87.63048802954138 41.69822015660609, -87.63132949106767 41.697483110013714, -87.63229 41.698193, -87.63386 41.699834, -87.632642 41.700834, -87.632743 41.702834, -87.633677 41.703834, -87.632572 41.704834, -87.632412 41.706834, -87.631557 41.707834, -87.623504 41.714048, -87.622548 41.713576, -87.621076 41.713621, -87.622007 41.715834, -87.619147 41.716691, -87.61429 41.720276, -87.613509 41.717615, -87.61229 41.717131, -87.611209 41.717915, -87.60929 41.716412, -87.609436 41.714689, -87.606925 41.71447, -87.60529 41.715164, -87.60429 41.715135, -87.60429 41.712554, -87.60329 41.713302, -87.601761 41.712834, -87.60129 41.711313, -87.595572 41.707834, -87.596973 41.707518, -87.598755 41.7063, -87.599031 41.705575, -87.59923769404418 41.70547403850113, -87.599089 41.706634, -87.597752 41.707834)), ((-87.601375 41.70192, -87.600549 41.702094, -87.600403 41.704947, -87.60029248667657 41.704958815889924, -87.600374 41.704919, -87.600496 41.70204, -87.60145881775571 41.701566830393894, -87.601375 41.70192)), ((-87.60147108532135 41.699868650993054, -87.601418 41.699834, -87.60329 41.698948, -87.6041969416478 41.698906272168315, -87.601462 41.699834, -87.60147108532135 41.699868650993054)), ((-87.60419370250443 41.69873070225145, -87.60441 41.698834, -87.60432148136908 41.69886402667263, -87.60419370250443 41.69873070225145)))",41.70283443594318,-87.61428978448026
69,Walker,"(41.69198346617567, -87.6739093032301)","MULTIPOLYGON (((-87.68877240288673 41.683880811656785, -87.689313 41.683983, -87.6896821451256 41.68517370119463, -87.68871073539239 41.68573720948466, -87.68728 41.684983, -87.687138 41.683983, -87.68614 41.683752, -87.68409 41.681983, -87.684037 41.680983, -87.680909 41.677926, -87.678909 41.67705, -87.678361 41.677983, -87.677725 41.678168, -87.677613 41.677279, -87.676909 41.676726, -87.675909 41.677113, -87.674909 41.676781, -87.673909 41.677398, -87.672909 41.677353, -87.672274 41.678348, -87.670909 41.679223, -87.667909 41.680453, -87.666909 41.681403, -87.665909 41.681376, -87.666007 41.684081, -87.664788 41.684104, -87.663909 41.682499, -87.662909 41.681828, -87.661909 41.682786, -87.65848930994066 41.68438806806808, -87.658914 41.683906, -87.660168 41.683234, -87.66277 41.680508, -87.66300013048813 41.68042393534353, -87.664909 41.681826, -87.665859 41.679933, -87.666909 41.680423, -87.668782 41.678856, -87.671439 41.677983, -87.671234 41.676983, -87.671909 41.676577, -87.674909 41.675172, -87.675909 41.67554, -87.676909 41.675064, -87.680909 41.676383, -87.683909 41.679111, -87.685499 41.679983, -87.686451 41.683442, -87.68877240288673 41.683880811656785)), ((-87.657909 41.701211, -87.658909 41.700608, -87.659761 41.702131, -87.661909 41.70357, -87.662909 41.702792, -87.666261 41.704631, -87.666909 41.705487, -87.667909 41.705008, -87.668909 41.706106, -87.669814 41.706078, -87.670909 41.706946, -87.671909 41.705577, -87.67214101776767 41.70655369754895, -87.67122990532543 41.70796136627219, -87.67110723564788 41.70804723504647, -87.670146 41.706962, -87.66859975224095 41.707417627673, -87.667909 41.706979, -87.666909 41.70696, -87.66669515491576 41.70669141057419, -87.665909 41.705704, -87.663909 41.704451, -87.662909 41.704199, -87.661909 41.704975, -87.658909 41.703467, -87.655909 41.700392, -87.654427 41.699983, -87.654508 41.698983, -87.656184 41.698258, -87.656714 41.696983, -87.652315 41.692983, -87.651509 41.690983, -87.65126416581255 41.69076302319187, -87.65238923366252 41.6894462995788, -87.652437 41.689983, -87.65368 41.690983, -87.655232 41.693983, -87.657909 41.695905, -87.658909 41.695586, -87.659054 41.695839, -87.659121 41.697196, -87.65643 41.698983, -87.657909 41.701211)), ((-87.69009829114307 41.69871088240909, -87.68942999413144 41.699500499971556, -87.68897 41.700044, -87.687909 41.700433, -87.686909 41.699894, -87.686012 41.701983, -87.68385 41.703925, -87.676909 41.708123, -87.676722807896 41.708198407802115, -87.676146 41.707833, -87.673964 41.707372, -87.6739392686262 41.70734841751642, -87.674909 41.707538, -87.675727 41.706802, -87.678909 41.7056, -87.680709 41.703783, -87.681909 41.703629, -87.683909 41.701778, -87.685909 41.700638, -87.686909 41.699257, -87.688015 41.699089, -87.68929989596984 41.697873365872354, -87.69009829114307 41.69871088240909)))",41.69198346617567,-87.6739093032301
70,Water Works,"(41.897484072390675, -87.62337776811282)","MULTIPOLYGON (((-87.616519 41.900343, -87.616416 41.898446, -87.615496 41.898366, -87.615419 41.897443, -87.614513 41.897348, -87.61444868563082 41.895558716654534, -87.614535 41.896327, -87.615426 41.896436, -87.615512 41.89835, -87.616422 41.89844, -87.616523 41.899338, -87.617422 41.89944, -87.617563 41.901299, -87.618432 41.90143, -87.61843935964353 41.90148151750478, -87.61823072735808 41.90144614072594, -87.617534 41.901328, -87.617423 41.900439, -87.616519 41.900343)), ((-87.613446 41.894416, -87.613566 41.895295, -87.614434 41.895428, -87.6144401771328 41.89548298259793, -87.613536 41.895325, -87.61338186714184 41.89441288466853, -87.613446 41.894416)), ((-87.61596532988224 41.88551210789009, -87.616577 41.886083, -87.61722198634017 41.88623050097451, -87.616378 41.886785, -87.614986 41.887093, -87.613378 41.886533, -87.612622 41.887484, -87.612507 41.889614, -87.611378 41.888877, -87.610003 41.889109, -87.60702 41.892484, -87.60893 41.893484, -87.609219 41.895643, -87.610378 41.896315, -87.61175 41.895856, -87.612252 41.894358, -87.61293576921013 41.89439121491975, -87.612286 41.894393, -87.611909 41.896015, -87.610801 41.896908, -87.609378 41.897063, -87.608799 41.896484, -87.608522 41.89334, -87.604967 41.892484, -87.606188 41.891294, -87.608561 41.890668, -87.608391 41.889484, -87.608888 41.888995, -87.611378 41.888704, -87.612471 41.889577, -87.612543 41.888318, -87.611188 41.887484, -87.612533 41.885639, -87.613378 41.885133, -87.61402603816508 41.885961287191144, -87.614435 41.886484, -87.61467876120105 41.886329190510395, -87.61596532988224 41.88551210789009)), ((-87.63590544231081 41.88852794652654, -87.63491644350844 41.889261289138496, -87.63380388622565 41.888473645055676, -87.634623 41.887689, -87.63480636442374 41.887656512947075, -87.634889 41.887711, -87.63495310549968 41.88772833887976, -87.63495310549968 41.88772833887977, -87.635002 41.88786, -87.63590544231081 41.88852794652654)), ((-87.6184839386156 41.90181805192137, -87.61847805063293 41.90175235443057, -87.618557 41.902305, -87.61936700607002 41.902336297646805, -87.61938605342884 41.902359352830764, -87.61853 41.902332, -87.6184839386156 41.90181805192137)), ((-87.62449889078087 41.90877490532, -87.62455291930297 41.908803776592514, -87.624635 41.910741, -87.623911 41.911484, -87.624378 41.912196, -87.62579339242102 41.91211202004969, -87.626283 41.912931, -87.62635575689505 41.91300002295629, -87.625378 41.913817, -87.62487251638544 41.91382660418868, -87.624378 41.913836, -87.622225 41.912484, -87.623378 41.911912, -87.624557 41.910484, -87.62453207823448 41.909751006896585, -87.62453207823448 41.9097510068966, -87.62450136062743 41.908847547866046, -87.62450136062745 41.90884754786605, -87.62449889078087 41.90877490532)), ((-87.622822 41.904717, -87.62345680255879 41.90486998169772, -87.623603 41.907259, -87.62391798642223 41.90733827510626, -87.62400733340039 41.90837239432448, -87.62387954496278 41.90834278480845, -87.623587 41.908275, -87.62347820555226 41.9058840920973, -87.62346 41.905484, -87.62276901447346 41.90537707054285, -87.622523 41.905339, -87.6224394810924 41.90381638606922, -87.622419 41.903443, -87.6215 41.903362, -87.6214204605105 41.90274980671605, -87.62142784946758 41.902750303292166, -87.621516 41.903345, -87.622425 41.903437, -87.622532 41.90433, -87.62279943853667 41.90436037720573, -87.622822 41.904717)))",41.897484072390675,-87.62337776811282
71,West Belmont,"(41.9366521886413, -87.78602401236114)","MULTIPOLYGON (((-87.80421463604792 41.93377480159713, -87.804024 41.933565, -87.80386621203871 41.93344919068948, -87.80391 41.933421, -87.8047845217833 41.93255347439096, -87.804925 41.932652, -87.80524859798822 41.93299506704292, -87.80524859798824 41.93299506704291, -87.80524859798824 41.93299506704292, -87.80421463604792 41.93377480159713)), ((-87.794024 41.94702, -87.79216765159323 41.947339034053876, -87.79216765159325 41.94733903405388, -87.79216765159323 41.94733903405388, -87.79190897882737 41.947151290640065, -87.792024 41.947012, -87.794356 41.946652, -87.79581677800242 41.94581480883352, -87.795952 41.946526, -87.79637167220443 41.946901186950754, -87.79575075866508 41.9471279034936, -87.795567 41.947195, -87.7941305137282 41.9470320802997, -87.794024 41.94702)), ((-87.768433 41.931652, -87.76892412835082 41.93110746800073, -87.770024 41.929888, -87.777024 41.924894, -87.776986 41.923652, -87.777558 41.923186, -87.780074 41.922652, -87.78031846056571 41.921965313017665, -87.780348 41.922471, -87.77966285226381 41.92360468724992, -87.779024 41.923846, -87.778384 41.924652, -87.779214 41.925842, -87.778024 41.92566, -87.776024 41.926941, -87.76886864454639 41.93280674850668, -87.7679403935098 41.93203769252287, -87.768433 41.931652)), ((-87.77029145561968 41.94334324379812, -87.7701442395603 41.943259313148296, -87.77097037456842 41.9425894293384, -87.771024 41.942629, -87.77114932863908 41.94268791725522, -87.77029145561968 41.94334324379812)))",41.9366521886413,-87.78602401236114
